species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
houspa,state,NIR-2082,Belfast,EU,Europe,resident,0.43842082104537095,6.259359118759307e-7,8.552524665337465e-6,0.6537936236206232,5.236972504339377e-6,365,2023-06-21,3.386807706862254e-6,houspa,House Sparrow
houspa,state,NIR-2083,Derry,EU,Europe,resident,0.6687541397730189,3.3069173880329746e-6,4.518432636757124e-5,0.7114602704422323,1.9738240231946013e-5,365,2023-05-24,8.900424586941622e-6,houspa,House Sparrow
houspa,state,NIR-2084,Omagh,EU,Europe,resident,0.9476636417610524,1.3523639422446024e-5,1.847813131203206e-4,0.549840855805945,4.402276191225922e-5,365,2023-03-01,2.4498975596453742e-5,houspa,House Sparrow
houspa,state,NIR-2085,Armagh,EU,Europe,resident,2.1519423848697654,1.7485069675883257e-5,2.3890862761006903e-4,0.9517432082811756,4.3386780944044926e-5,365,2023-02-08,3.759995500768941e-5,houspa,House Sparrow
houspa,state,NIR-2086,Newry and Mourne,EU,Europe,resident,1.3670823036499535,1.726011365882206e-5,2.3583492334094364e-4,0.6372369953797175,4.5138891114724024e-5,365,2023-03-01,3.46966037778825e-5,houspa,House Sparrow
houspa,state,NIR-2087,Banbridge,EU,Europe,resident,2.260710205905149,1.2822641349920648e-5,1.7520317070689144e-4,0.9060486519269626,2.883268145333018e-5,365,2023-01-11,2.8078150805507284e-5,houspa,House Sparrow
houspa,state,NIR-2088,Craigavon,EU,Europe,resident,1.570053301031401,6.62669947579646e-6,9.054443057384742e-5,0.8782607947302064,2.079731600297232e-5,365,2023-03-01,1.573637661514302e-5,houspa,House Sparrow
houspa,state,NIR-2089,Dungannon,EU,Europe,resident,1.5796717978211356,1.479271028637092e-5,2.0212136289194987e-4,0.7790787438012465,4.093201809364826e-5,365,2023-03-01,3.5510762421530244e-5,houspa,House Sparrow
houspa,state,NIR-2090,Lisburn,EU,Europe,resident,2.2737247555731694,1.2610550020870638e-5,1.7230524411634304e-4,0.9422644108779712,2.932039671454687e-5,365,2023-01-11,2.5769847047144675e-5,houspa,House Sparrow
houspa,state,NIR-2091,Mid Ulster,EU,Europe,resident,1.811556765369038,1.2460970295836216e-5,1.7026144975414186e-4,0.7615867542731625,2.939139575854094e-5,365,2023-03-01,2.3476843574532514e-5,houspa,House Sparrow
houspa,state,NIR-2092,Antrim,EU,Europe,resident,2.175086399405642,1.34571118875368e-5,1.8387230890369076e-4,0.7290107911414775,2.5305226129666308e-5,365,2023-12-13,2.4736683486034905e-5,houspa,House Sparrow
houspa,state,NIR-2093,Magherafelt,EU,Europe,resident,1.7382508971070805,1.200417023889784e-5,1.6401992617326222e-4,0.7636956935109169,2.958972577265039e-5,365,2023-03-01,2.2313476696355808e-5,houspa,House Sparrow
houspa,state,NIR-2094,Ballymena,EU,Europe,resident,2.1092356424928473,1.669638253006346e-5,2.281323386324278e-4,0.7957620184418047,3.534120931993721e-5,365,2023-12-13,2.867691007012977e-5,houspa,House Sparrow
houspa,state,NIR-2095,Larne,EU,Europe,resident,0.6719261545562698,3.969178269302955e-6,5.423318011519312e-5,0.40394523154630735,1.338759173083395e-5,365,2023-03-01,9.099792537421468e-6,houspa,House Sparrow
houspa,state,NIR-2096,Carrickfergus,EU,Europe,resident,0.8646413131728902,1.3644707736875995e-6,1.864355395765882e-5,0.4811213320298276,4.259746780358196e-6,365,2023-03-01,4.530492038150817e-6,houspa,House Sparrow
houspa,state,NIR-2097,Newtownabbey,EU,Europe,resident,1.9830213390755176,3.6450022318352223e-6,4.980377527717242e-5,0.8826917401505066,9.102912929528972e-6,365,2023-03-01,8.041455432211229e-6,houspa,House Sparrow
houspa,state,NIR-2098,North Down,EU,Europe,resident,1.426013975969321,2.8087146172985587e-6,3.837709354356588e-5,0.6632101397512492,7.328851214926688e-6,365,2023-03-01,6.46180324079364e-6,houspa,House Sparrow
houspa,state,NIR-2099,Down,EU,Europe,resident,1.4505259922295266,1.41288933855493e-5,1.9305124834854577e-4,0.740214160044078,4.045208735524789e-5,365,2023-03-01,2.6970775852756906e-5,houspa,House Sparrow
houspa,state,NIR-2100,Coleraine,EU,Europe,resident,1.9437357733904883,1.3025803854297386e-5,1.7797909759778723e-4,0.794571802166079,2.9874549864097535e-5,365,2023-01-25,2.3588150685347014e-5,houspa,House Sparrow
houspa,state,NIR-2101,Ballymoney,EU,Europe,resident,2.496723207052653,1.270150574754704e-5,1.735480248565026e-4,0.8147352211999674,2.3254243591553905e-5,365,2023-12-13,2.5957757862658957e-5,houspa,House Sparrow
houspa,state,NIR-2102,Limavady,EU,Europe,resident,0.7490421556349847,6.34796241175901e-6,8.673588473058453e-5,0.4427565471477514,2.1052030631931397e-5,365,2023-03-01,1.0897393060349628e-5,houspa,House Sparrow
houspa,state,NIR-2103,Castlereagh,EU,Europe,resident,2.1617077224366663,2.4919567888027547e-6,3.404904798850261e-5,1,6.467619299428933e-6,365,2023-03-01,7.349361575935108e-6,houspa,House Sparrow
houspa,state,NIR-2135,Strabane,EU,Europe,resident,0.7846459261375932,8.355063113709915e-6,1.1416006336223612e-4,0.4750609689417766,2.838090734829896e-5,365,2023-03-01,1.636368643205881e-5,houspa,House Sparrow
houspa,state,NIR-2136,Fermanagh,EU,Europe,resident,0.7536546448341149,1.7449288674666557e-5,2.3841973107984897e-4,0.42377103205383976,5.504749093026466e-5,365,2023-03-01,3.244501713834221e-5,houspa,House Sparrow
houspa,state,NIR-2137,Ards,EU,Europe,resident,1.3982970187624135,1.0663368025385783e-5,1.4569976945301018e-4,0.6365350295999992,2.72344237327561e-5,365,2023-03-01,2.0412516380395377e-5,houspa,House Sparrow
houspa,state,NIR-2773,Moyle,EU,Europe,resident,0.7000276284227085,6.684878111107207e-6,9.133935894279114e-5,0.3525648505091633,1.888940331782632e-5,365,2023-03-01,1.222183448932546e-5,houspa,House Sparrow
houspa,state,NLD-3483,Noord-Brabant,EU,Europe,resident,0.8636976529698687,5.546491538189471e-5,7.578492428127941e-4,0.630626350161083,2.2721115206975049e-4,365,2023-06-21,1.0346924783459088e-4,houspa,House Sparrow
houspa,state,NLD-3484,Utrecht,EU,Europe,resident,1.073362439826565,1.8388827552273572e-5,2.51257194584212e-4,0.7906348535560528,7.599491203094846e-5,365,2023-06-21,4.102010888999068e-5,houspa,House Sparrow
houspa,state,NLD-3485,Zuid-Holland,EU,Europe,resident,0.5952827081513972,2.6251809228658444e-5,3.5869366444393736e-4,0.6417207297871143,1.5877530514833035e-4,365,2023-06-21,7.048934820029125e-5,houspa,House Sparrow
houspa,state,NLD-3486,Noord-Holland,EU,Europe,resident,0.823752785549404,3.751754627718317e-5,5.126239505205923e-4,0.6900369512555282,1.763237417798488e-4,365,2023-06-21,7.53137519853422e-5,houspa,House Sparrow
houspa,state,NLD-5147,Saba,EU,Europe,resident,0.21776897377438015,2.165678959745585e-7,2.9590925155445984e-6,0.1111111111111111,6.199497344755287e-7,365,2023-12-27,2.907076412190774e-7,houspa,House Sparrow
houspa,state,NLD-894,Drenthe,EU,Europe,resident,1.0546409721074794,3.414531131651576e-5,4.665471523512965e-4,0.6653462120977881,1.2085789926123084e-4,365,2023-07-12,6.0366672601217e-5,houspa,House Sparrow
