species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
bkpwar,state,GUY-676,Pomeroon-Supenaam,SA,South America,nonbreeding,0.02659861574272445,0.016772194452060275,0.01678265693536662,0.944096107591498,0.030575651469452993,105,2023-02-22,0.04155597554599949,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-676,Pomeroon-Supenaam,SA,South America,postbreeding_migration,0.04069045259578391,0.004226225452177425,0.021247978726800815,0.9326665082437704,0.009837067146583117,49,2023-11-15,0.027754569074785553,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-677,East Berbice-Corentyne,SA,South America,nonbreeding,5.51649219518486e-4,1.6017406602026085e-5,1.6027398249193288e-5,0.16990631054298946,2.5337709956545955e-4,28,2023-02-01,1.3777936683369483e-4,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-677,East Berbice-Corentyne,SA,South America,postbreeding_migration,0.0010269794151270726,4.911568644850898e-6,2.4693643834652793e-5,0.10712002118201164,5.202453928308735e-5,14,2023-11-29,7.861567931561006e-5,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-678,Demerara-Mahaica,SA,South America,nonbreeding,0.0045597297608387126,2.2863707096070884e-4,2.2877969460754143e-4,0.41797619835435446,0.0010764348600603073,105,2023-02-22,8.94843863328932e-4,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-678,Demerara-Mahaica,SA,South America,postbreeding_migration,0.0047553778641142444,3.927551266836666e-5,1.9746349718084463e-4,0.2997122356795661,2.5137403566363736e-4,49,2023-11-29,4.901887927901825e-4,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-679,Essequibo Islands-West Demerara,SA,South America,nonbreeding,2.6110880009534444e-4,1.3723236935043295e-5,1.3731797480757949e-5,0.08690158657097978,2.3458023490655644e-4,28,2023-02-01,1.3527936669987666e-4,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-679,Essequibo Islands-West Demerara,SA,South America,postbreeding_migration,3.709887441164579e-4,3.211626798837558e-6,1.6146932687882304e-5,0.04636757688122924,4.0762222395017706e-5,14,2023-12-06,5.5738133670798125e-5,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-680,Cuyuni-Mazaruni,SA,South America,nonbreeding,0.008230654975211034,6.355637769277329e-4,6.359602411724822e-4,0.6763602690853573,0.0026824490856888275,105,2023-02-22,0.001924942231235231,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-680,Cuyuni-Mazaruni,SA,South America,postbreeding_migration,0.00872674184732182,1.1099570061267788e-4,5.580474378548418e-4,0.5820616653169549,7.517996840627355e-4,42,2023-11-29,0.001290096017924773,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1359,Grand'Anse,NA,North America,postbreeding_migration,0.003748625647963357,1.8986429323185795e-5,2.3700995608833732e-5,0.08074305978111222,4.152938896425704e-5,7,2023-10-18,0.0016512887636298702,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1359,Grand'Anse,NA,North America,prebreeding_migration,9.698808264867432e-5,1.5003558458246888e-7,1.5495236880318714e-7,0.015379630434497565,4.417205013527691e-6,7,2023-04-26,1.0466794240752129e-5,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1360,Nippes,NA,North America,postbreeding_migration,0.0035682043095598896,1.1636203500875246e-5,1.4525617396681952e-5,0.07165999683617483,2.373107940814688e-5,7,2023-10-18,0.0010120245202034665,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1361,Nord-Ouest,NA,North America,postbreeding_migration,0.009702810756473943,5.972310447775606e-5,7.45530933109493e-5,0.1297167849161587,8.108118797783517e-5,14,2023-10-18,0.003939870572666629,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1361,Nord-Ouest,NA,North America,prebreeding_migration,0.001020831545985271,1.919126366901476e-6,1.9820176487570746e-6,0.16732538614457632,5.840325894772575e-5,7,2023-04-26,1.3684229806286947e-4,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1362,Sud,NA,North America,postbreeding_migration,0.002793974169809336,2.1007535468060534e-5,2.6223967519416515e-5,0.0621606655895921,4.746215881629376e-5,7,2023-10-18,0.0018270685248280036,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1384,L'Artibonite,NA,North America,postbreeding_migration,0.002073294937550308,2.391153615459216e-5,2.9849067655305957e-5,0.035459290166768555,4.152938896425704e-5,7,2023-10-18,0.002079635441508369,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1384,L'Artibonite,NA,North America,prebreeding_migration,1.5199077224985734e-4,5.353875749666468e-7,5.52932647276594e-7,0.02617217306379937,1.7116564686580644e-5,7,2023-04-26,4.101251051196585e-5,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1386,Nord-Est,NA,North America,postbreeding_migration,0.0025850270076878987,9.398030651207631e-6,1.1731678421700316e-5,0.03213931462604417,1.186553970407344e-5,14,2023-10-18,5.782008060259922e-4,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1387,Nord,NA,North America,postbreeding_migration,0.0030889812042141267,1.538925906242256e-5,1.921060328159064e-5,0.03518011036659604,1.779830955611016e-5,14,2023-10-18,8.756811589839061e-4,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1387,Nord,NA,North America,prebreeding_migration,1.5072134273539504e-5,2.2934109174588946e-8,2.3685677986878723e-8,0.002396249078128452,6.769628490462606e-7,7,2023-04-26,2.609900791382029e-6,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1388,Ouest,NA,North America,postbreeding_migration,0.0034796908843410333,4.373666047611692e-5,5.459701665039375e-5,0.06507309597187674,8.305877792851408e-5,7,2023-10-18,0.0037986421099830536,bkpwar,Blackpoll Warbler
bkpwar,state,HTI-1389,Sud-Est,NA,North America,postbreeding_migration,0.001816325168339932,9.531163732198666e-6,1.1897870100727908e-5,0.03711118343465024,1.9775899506789067e-5,7,2023-10-18,8.28944891173715e-4,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1370,Clarendon,NA,North America,postbreeding_migration,3.288705686927697e-5,9.888961072829352e-8,1.2344512966260528e-7,0.0064763673553927216,1.9775899506789067e-6,7,2023-11-08,6.922803951918227e-6,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1370,Clarendon,NA,North America,prebreeding_migration,0.001376527788661881,1.2641986358459495e-6,1.3056274203698256e-6,0.14742632635519454,2.5138023839856977e-5,14,2023-04-19,9.019292179861428e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1371,Hanover,NA,North America,prebreeding_migration,0.002727599242922891,1.1877474226206606e-6,1.2266708407017231e-6,0.22262122187779823,1.7998480977724387e-5,14,2023-04-26,6.948428302604078e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1372,Manchester,NA,North America,prebreeding_migration,0.0010312108005213997,5.886516893671688e-7,6.079422686376403e-7,0.08352929673853787,8.85269542190714e-6,14,2023-04-26,3.76118534687087e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1373,Saint Elizabeth,NA,North America,postbreeding_migration,5.2630640165436275e-5,1.474607506068352e-7,1.8407708701393124e-7,0.006950552776535669,1.9775899506789067e-6,14,2023-11-01,5.9943928722097085e-06,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1373,Saint Elizabeth,NA,North America,prebreeding_migration,0.002520639621607589,2.1570152844536855e-6,2.2277023734130415e-6,0.2051638165444811,3.259635126051282e-5,14,2023-04-26,1.0860090678000884e-4,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1374,Saint James,NA,North America,prebreeding_migration,1.8547291047129707e-4,9.08028822288853e-8,9.377856416314884e-8,0.024298119185713465,2.2086025067638453e-6,7,2023-04-26,6.334597710016348e-6,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1375,Trelawny,NA,North America,prebreeding_migration,7.790558364499269e-4,5.140788519054862e-7,5.30925620585649e-7,0.08903942217842895,1.0908605636622304e-5,14,2023-04-26,3.3502335432043705e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1376,Westmoreland,NA,North America,prebreeding_migration,0.00410074658388331,2.3540935212652595e-6,2.4312390191927194e-6,0.30771381324328406,3.279695532766411e-5,14,2023-04-26,1.160333635815066e-4,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1377,Kingston,NA,North America,prebreeding_migration,0.002129038524864046,4.4803863480257915e-8,4.6272121357880686e-8,0.29583961611234433,1.1558834121534095e-6,7,2023-04-26,6.3227788488045705e-6,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1378,Portland,NA,North America,prebreeding_migration,0.0013354033878402044,8.978264300136605e-7,9.272489089297108e-7,0.1720872885505586,2.14809982573462e-5,14,2023-04-26,6.141995872108175e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1379,Saint Ann,NA,North America,prebreeding_migration,5.351140014165714e-4,4.988624128028515e-7,5.152105267946378e-7,0.06457751424602506,1.1177419431016148e-5,7,2023-04-26,3.7730388502238755e-05,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1380,Saint Catherine,NA,North America,postbreeding_migration,3.215835714148309e-4,9.07379320113218e-7,1.1326928784491106e-6,0.013803591729343355,3.9551799013578135e-6,28,2023-11-15,3.0199647645141672e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1380,Saint Catherine,NA,North America,prebreeding_migration,0.0015709113194712877,1.353790207591659e-6,1.3981549784516735e-6,0.14289665156997017,2.2863752351838735e-5,14,2023-04-26,8.331759196372098e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1381,Saint Mary,NA,North America,postbreeding_migration,6.754351169155767e-5,1.1966451765864332e-7,1.4937870408825357e-7,0.010991965964367566,1.9775899506789067e-6,7,2023-11-01,9.171928439132543e-6,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1381,Saint Mary,NA,North America,prebreeding_migration,9.991352916833675e-4,5.40643186054488e-7,5.583604888772089e-7,0.13443831511612386,1.3506264517789677e-5,7,2023-04-26,3.996405176652772e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1382,Saint Andrew,NA,North America,prebreeding_migration,0.001742397089506267,6.033449301439735e-7,6.231170184818016e-7,0.1803425208454599,1.1594243647313316e-5,14,2023-04-26,4.147523024678627e-5,bkpwar,Blackpoll Warbler
bkpwar,state,JAM-1383,Saint Thomas,NA,North America,prebreeding_migration,0.002121929095356547,1.329862157800496e-6,1.373442787631746e-6,0.22560095314431056,2.6250794141986215e-5,14,2023-04-26,8.774301936349958e-5,bkpwar,Blackpoll Warbler
bkpwar,state,KNA-5103,Saint James Windward,NA,North America,postbreeding_migration,0.014335840385178768,2.4576805309843824e-6,3.0679531407016096e-6,0.34078158266249087,5.93276985203672e-6,7,2023-10-25,1.8695424997999108e-4,bkpwar,Blackpoll Warbler
bkpwar,state,KNA-5105,Saint John Figtree,NA,North America,postbreeding_migration,0.029580969381258197,3.2958397724466927e-6,4.114237734990367e-6,0.34956942514344974,3.9551799013578135e-6,14,2023-10-18,1.5049469964133913e-4,bkpwar,Blackpoll Warbler
bkpwar,state,KNA-5110,Saint Thomas Lowland,NA,North America,postbreeding_migration,0.032792070411589026,2.9692053816529153e-6,3.7064959669032226e-6,0.4301458403636399,3.9551799013578135e-6,14,2023-10-18,1.274067565253281e-4,bkpwar,Blackpoll Warbler
bkpwar,state,LCA-5079,Dauphin,NA,North America,postbreeding_migration,0.0035150703442168234,6.059779941329088e-7,7.564498586606304e-7,0.154876034521674,2.711353642389906e-6,21,2023-10-18,5.286839453182784e-5,bkpwar,Blackpoll Warbler
bkpwar,state,LCA-5081,Gros Islet,NA,North America,postbreeding_migration,0.0094105089235924,1.97275025579911e-6,2.46260865348298e-6,0.24422055905065676,5.199006160325721e-6,21,2023-10-18,7.631087713024885e-5,bkpwar,Blackpoll Warbler
bkpwar,state,LCA-5082,Laborie,NA,North America,postbreeding_migration,0.001769700270044143,1.7246663152018127e-7,2.1529223882757349e-7,0.19982589602860645,1.9775899506789067e-6,7,2023-11-01,1.3219053739937112e-5,bkpwar,Blackpoll Warbler
bkpwar,state,LCA-5083,Micoud,NA,North America,postbreeding_migration,0.001507523512662532,2.519074736345002e-7,3.144592290006157e-7,0.055417699697371675,9.403825600997722e-7,14,2023-10-25,2.1714845376770583e-5,bkpwar,Blackpoll Warbler
bkpwar,state,LCA-5084,Praslin,NA,North America,postbreeding_migration,0.001308992901761367,2.778446820282385e-7,3.468369684787119e-7,0.04811956491987491,1.0372073905791343e-6,14,2023-10-25,2.1714845376770583e-5,bkpwar,Blackpoll Warbler
bkpwar,state,LCA-5086,Vieux Fort,NA,North America,postbreeding_migration,0.014025770618858428,3.0997456097461495e-6,3.869450955445257e-6,0.4405830812384132,9.887949753394534e-6,21,2023-10-25,9.815225799310568e-5,bkpwar,Blackpoll Warbler
bkpwar,state,MEX-BC,Baja California,NA,North America,postbreeding_migration,1.2983460451147416e-5,2.2162153058961727e-6,2.7665291002943408e-6,0.004771150907215512,8.270347484635424e-5,35,2023-10-11,4.117654252573082e-5,bkpwar,Blackpoll Warbler
bkpwar,state,MEX-QR,Quintana Roo,NA,North America,postbreeding_migration,6.105515136701425e-5,6.258276661028762e-6,7.812284507902457e-6,0.015198988070295969,1.5820719605431254e-4,28,2023-10-18,2.763475313550992e-4,bkpwar,Blackpoll Warbler
bkpwar,state,MEX-QR,Quintana Roo,NA,North America,prebreeding_migration,2.346140727323966e-5,7.344989524529545e-7,7.585690613514855e-7,0.006079595228118386,3.5337640108221525e-5,21,2023-04-26,2.9547566648367043e-5,bkpwar,Blackpoll Warbler
bkpwar,state,MEX-YU,Yucatán,NA,North America,prebreeding_migration,4.9024888259642235e-5,1.2712208040820822e-6,1.312879710587185e-6,0.021561813419187725,1.0380431781790072e-4,21,2023-04-26,7.057114589982027e-5,bkpwar,Blackpoll Warbler
bkpwar,state,MTQ-1442,Martinique,NA,North America,postbreeding_migration,0.004419791093566502,1.704213752907365e-5,2.127391200663847e-5,0.19696969696969696,7.712600807647736e-5,21,2023-10-18,0.00123993097950448,bkpwar,Blackpoll Warbler
bkpwar,state,NLD-5147,Saba,EU,Europe,postbreeding_migration,0.07061475846502516,1.2376422322672852e-5,1,0.4444444444444444,7.910359802715627e-6,14,2023-10-18,5.741951969124338e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1332,Chiriquí,NA,North America,nonbreeding,9.173556245042369e-6,9.206858619227014e-7,0.0014768534881694042,0.013232238838146403,6.820806607984602e-5,7,2023-12-27,1.641431994669912e-5,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1332,Chiriquí,NA,North America,postbreeding_migration,3.002923385228816e-7,4.964177312956094e-9,6.19684421399687e-9,7.271358970427207e-4,1.2206684850584647e-6,7,2023-11-15,2.171981896473942e-6,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1336,Coclé,NA,North America,nonbreeding,9.444651814184702e-4,6.242413368833885e-5,0.1001332847569203,0.2852858135681487,9.684459936710148e-4,84,2023-12-27,3.8443684060839663e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1336,Coclé,NA,North America,postbreeding_migration,5.289290455975656e-4,5.758286590427148e-6,7.1881406909648475e-6,0.2293623714360191,2.535695752422652e-4,28,2023-11-15,2.50482935233886e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1337,Colón,NA,North America,nonbreeding,0.0012440437327328852,9.640880753281507e-5,0.15464740970144786,0.2963051771593411,0.001179366973918306,84,2023-12-27,3.979286173476704e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1337,Colón,NA,North America,postbreeding_migration,3.309178856777245e-4,4.224064991721421e-6,5.272952808349282e-6,0.1700684408499614,2.204515691797689e-4,28,2023-11-01,1.968648085150839e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1340,Panama,NA,North America,nonbreeding,0.001052356741663829,1.878288475230482e-4,0.3012924387303586,0.24601269383991137,0.002255202173807973,98,2023-12-27,6.852664811731418e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1340,Panama,NA,North America,postbreeding_migration,4.156199349346653e-4,1.2218698920305868e-5,1.5252753665597542e-5,0.18169013911082085,5.424242090713104e-4,35,2023-11-01,4.896317251367659e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1341,Veraguas,NA,North America,nonbreeding,3.362459204095509e-4,5.829971278859524e-5,0.093517384975702,0.1779036786119219,0.0015842473103158626,49,2023-12-27,4.8467403907465626e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1341,Veraguas,NA,North America,postbreeding_migration,1.8566815733537696e-4,5.302444188334856e-6,6.6191069571117885e-6,0.1575490799568598,4.569131565831041e-4,28,2023-11-15,4.238834214652249e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1418,Darién,NA,North America,postbreeding_migration,1.214614383244544e-6,3.35720035756798e-8,4.1908349157324646e-8,7.045605007469752e-4,1.9775899506789067e-6,0,2023-11-08,2.350220581228458e-6,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1419,Kuna Yala,NA,North America,nonbreeding,2.785564649348759e-4,1.2459097621562898e-5,0.019985385398905077,0.06209031925552024,1.426349315526494e-4,77,2023-03-01,6.624177193785201e-5,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-1419,Kuna Yala,NA,North America,postbreeding_migration,1.6376336143092925e-4,1.206477918989449e-6,1.5060613753848156e-6,0.07599982188848055,5.685835904781398e-5,21,2023-11-01,6.398998362991476e-5,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-3454,Ngöbe Buglé,NA,North America,nonbreeding,2.3514504223234265e-4,2.086571288515889e-5,0.03347026617008635,0.17359645445992197,7.911647153970926e-4,28,2023-12-27,2.4423493906288346e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PAN-3454,Ngöbe Buglé,NA,North America,postbreeding_migration,9.94501264182099e-5,1.453556867779547e-6,1.8144930968332571e-6,0.13937316989117943,2.0686402903743797e-4,14,2023-11-15,1.69865094598441e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PER-584,Amazonas,SA,South America,nonbreeding,6.0450988669436835e-6,3.234048592066589e-6,3.2360659893429636e-6,0.0016747955142114776,4.6018618905488733e-05,7,2023-04-05,1.1701566341170986e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PER-584,Amazonas,SA,South America,prebreeding_migration,7.455127766823127e-6,2.0064677663432798e-7,6.3233796596571615e-6,0.001143495915282196,5.713963605118956e-6,7,2023-04-12,6.128520296652429e-5,bkpwar,Blackpoll Warbler
bkpwar,state,PER-585,Loreto,SA,South America,nonbreeding,0.0010940045560820736,0.005371729031679723,0.005375079912536775,0.03144471712184467,0.007929965858367442,63,2023-12-20,0.008087817768858844,bkpwar,Blackpoll Warbler
bkpwar,state,PER-585,Loreto,SA,South America,postbreeding_migration,7.091812701868931e-5,5.735635064009276e-5,2.8836760651747067e-4,0.0015600128021533283,1.2812430711165929e-4,7,2023-12-06,3.8099538681201896e-4,bkpwar,Blackpoll Warbler
bkpwar,state,PER-585,Loreto,SA,South America,prebreeding_migration,0.0036584430607007872,9.037019726326448e-4,0.02848015187680645,0.0534959710756905,0.002453441806491739,14,2023-04-12,0.0263116812854789,bkpwar,Blackpoll Warbler
bkpwar,state,PRI-5260,Puerto Rico,NA,North America,nonbreeding,2.0596939448943863e-5,3.009878804728043e-6,0.0048280854475671,0.01699029126213592,1.2751926451746103e-4,14,2023-12-20,1.792883926512353e-5,bkpwar,Blackpoll Warbler
bkpwar,state,PRI-5260,Puerto Rico,NA,North America,postbreeding_migration,0.09075839053025668,0.0021845520130043218,0.00272700341839719,0.4692556634304207,0.0011470021713937658,77,2023-10-25,0.05014108715880298,bkpwar,Blackpoll Warbler
bkpwar,state,SPM-4866,Saint-Pierre,NA,North America,breeding,0.18695481022198995,1.5571914255425574e-5,1.5571914255425574e-5,0.3333333333333333,1.2600679428634793e-5,56,2023-08-02,3.3553811146288445e-5,bkpwar,Blackpoll Warbler
bkpwar,state,SPM-4866,Saint-Pierre,NA,North America,postbreeding_migration,0.09640075483669835,2.8159752059818025e-5,3.515216834903036e-5,0.4,1.186553970407344e-5,70,2023-08-30,1.6830637540505636e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SPM-4866,Saint-Pierre,NA,North America,prebreeding_migration,0.21377168695131937,1.907230805112536e-5,1.969732260043654e-5,0.4,6.6258075202915355e-6,28,2023-05-31,1.0233316956167268e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SPM-4867,Miquelon-Langlade,NA,North America,breeding,0.40486626110730634,1.3938542942161118e-4,1.3938542942161118e-4,0.5,7.812421245753571e-5,49,2023-06-14,2.0940079121885912e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SPM-4867,Miquelon-Langlade,NA,North America,postbreeding_migration,0.13364326046599495,1.6135999993286174e-4,2.014276926299094e-4,0.5,6.13052884710461e-5,49,2023-09-06,0.0010786060905104554,bkpwar,Blackpoll Warbler
bkpwar,state,SPM-4867,Miquelon-Langlade,NA,North America,prebreeding_migration,0.19013772159814837,7.011675104123518e-5,7.241453217153816e-5,0.5161290322580645,3.5337640108221525e-5,21,2023-05-31,3.993642373514554e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-37,Nickerie,SA,South America,nonbreeding,4.464353415926837e-5,3.1623774371916533e-6,3.1643501260511556e-6,0.015484284094860598,5.633456233460069e-5,21,2023-02-01,4.368942503229958e-5,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-37,Nickerie,SA,South America,postbreeding_migration,4.358868498401017e-5,5.085787258442638e-7,2.556955389607718e-6,0.0044604834459769475,5.285005793381338e-6,14,2023-11-29,1.299563555478284e-5,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-66,Brokopondo,SA,South America,nonbreeding,8.188417951769923e-4,7.19145136653e-5,7.195937388921749e-5,0.05122157515470074,2.3104582993827005e-4,21,2023-02-01,1.064802141901664e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-66,Brokopondo,SA,South America,postbreeding_migration,1.8285052639630124e-5,2.645099712662811e-7,1.3298633274751014e-6,3.250546730535878e-4,4.775087793182537e-7,7,2023-11-08,4.260453112367988e-6,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-68,Para,SA,South America,nonbreeding,0.002867140309479137,2.167080254482743e-4,2.168432077647615e-4,0.23928630389221048,9.289076696720076e-4,21,2023-02-01,5.299456552206977e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-68,Para,SA,South America,postbreeding_migration,0.0012901392770602283,1.6061715644534373e-5,8.07526707206681e-5,0.07089235501321932,8.962596669140493e-5,35,2023-11-29,1.5615100977215207e-4,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-69,Sipaliwini,SA,South America,nonbreeding,0.011089943674259403,0.016253228786800487,0.01626336753968355,0.5117438440481921,0.03852047148374906,98,2023-02-22,0.03605256055057914,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-69,Sipaliwini,SA,South America,postbreeding_migration,0.01193868191457692,0.002882013275485369,0.01448975154326429,0.4310205985977893,0.010566149101509052,42,2023-11-29,0.021791883256306852,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-73,Saramacca,SA,South America,nonbreeding,2.933189639521989e-5,1.6513176679133436e-6,1.652347758733206e-6,0.0024780007036795757,7.165072173190174e-6,7,2023-02-01,5.678359063713064e-6,bkpwar,Blackpoll Warbler
bkpwar,state,SUR-73,Saramacca,SA,South America,postbreeding_migration,1.566417244539212e-5,1.452537081306617e-7,7.302846796209354e-7,0.0018192765385625191,1.7131587347664272e-6,7,2023-11-29,2.532881009941215e-6,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5003,Middle Caicos,NA,North America,postbreeding_migration,0.1941707468755331,2.3836832533986923e-4,2.975581419759727e-4,1,1.2466480374787237e-4,56,2023-10-18,0.00855037902305588,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5004,North Caicos,NA,North America,postbreeding_migration,0.4963546890039792,4.539299997893529e-4,5.666464582988862e-4,0.8296467736320494,7.704937122137612e-5,35,2023-10-18,0.012440034157911572,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5005,Providenciales and West Caicos,NA,North America,postbreeding_migration,0.29966591782311897,3.909932748176058e-4,4.8808176259972335e-4,0.8656716417910447,1.1470021713937658e-4,56,2023-10-18,0.009809511791382649,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5005,Providenciales and West Caicos,NA,North America,prebreeding_migration,3.3307148477257185e-4,1.3273151913674185e-7,1.3708123551035838e-7,0.04477611940298507,3.312903760145768e-6,7,2023-04-26,9.259626570013015e-6,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5006,South Caicos and East Caicos,NA,North America,postbreeding_migration,0.08194553212573132,1.1968608912759204e-4,1.4940563202094317e-4,0.8666666666666667,1.2854334679412893e-4,35,2023-10-18,0.0038663018774194257,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5007,Grand Turk,NA,North America,postbreeding_migration,0.15858128746705397,4.323516374637738e-5,5.3970992052135746e-05,1,2.7686259309504694e-5,49,2023-10-25,0.0013060250785254623,bkpwar,Blackpoll Warbler
bkpwar,state,TCA-5008,Salt Cay,NA,North America,postbreeding_migration,0.07005017115311189,1.5005795340068298e-5,1.8731920752877e-5,0.4545454545454546,9.887949753394534e-6,21,2023-10-18,6.131279898628726e-4,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-50,Eastern Tobago,NA,North America,postbreeding_migration,0.0017695591302251683,1.2115916417674458e-6,1.512444899060754e-6,0.14221190300966233,9.887949753394534e-6,28,2023-10-18,4.377633844996903e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-5090,Western Tobago,NA,North America,postbreeding_migration,0.0027348918483353205,2.015404287929756e-6,2.515854211719301e-6,0.23783601581351127,1.779830955611016e-5,14,2023-10-18,1.1265133742398582e-4,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-51,Diego Martin,NA,North America,nonbreeding,5.09321068838107e-5,2.1124037910967465e-7,3.388464009633534e-4,0.03323970714426323,7.080617661397985e-6,7,2023-12-13,2.322946301254009e-6,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-51,Diego Martin,NA,North America,postbreeding_migration,0.005825351339438205,3.979575124257044e-6,4.967753069286116e-6,0.28979741018926,2.010426486474606e-5,49,2023-10-25,9.38039829892427e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-52,Siparia,NA,North America,nonbreeding,5.224500405107726e-4,5.46742158949831e-6,0.008770179905750752,0.11297700293296092,6.072345929402906e-5,56,2023-03-08,4.362888442408479e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-52,Siparia,NA,North America,postbreeding_migration,0.001304434811714406,2.2484822520251816e-6,2.8068083300271384e-6,0.12427470322625704,2.1753489457467978e-5,14,2023-10-18,1.3886893835135774e-4,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-54,Sangre Grande,NA,North America,nonbreeding,0.0010331958000996953,1.5612877298192726e-5,0.02504429931186748,0.13863027635185712,1.0759375442168928e-4,70,2023-03-08,8.536687803088839e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-54,Sangre Grande,NA,North America,postbreeding_migration,3.818347546096403e-4,9.503970008931924e-7,1.186392383812308e-6,0.06850127471820065,1.7314396892364135e-5,21,2023-10-18,4.478625649022851e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-55,Rio Claro-Mayaro,NA,North America,nonbreeding,0.0010185348723151717,1.481483892920024e-5,0.023764182175629187,0.14829580909317597,1.1078438926381265e-4,70,2023-03-08,7.643367960008438e-5,bkpwar,Blackpoll Warbler
