species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
barswa,state,MNE-1514,Nikšic,EU,Europe,breeding,1.3888818691424598,4.047777263870166e-5,1.6740399704411643e-4,0.4962373019505932,4.484715439945504e-5,42,2023-06-28,7.20725713284654e-5,barswa,Barn Swallow
barswa,state,MNE-1514,Nikšic,EU,Europe,postbreeding_migration,2.2209456688236813,2.0043292119585467e-5,1.379293150674801e-4,0.7558897337210378,3.512834161742321e-5,91,2023-08-30,8.699006756821966e-5,barswa,Barn Swallow
barswa,state,MNE-1514,Nikšic,EU,Europe,prebreeding_migration,0.333306702736127,5.252739688663304e-6,5.98751376546253e-5,0.2371273788424624,1.2646632136788665e-5,63,2023-05-24,2.804143387217264e-5,barswa,Barn Swallow
barswa,state,MNE-1515,Plužine,EU,Europe,breeding,0.1327388461419029,1.649812971772383e-6,6.82313447222297e-6,0.08326067903522456,3.209008083369782e-6,35,2023-06-07,4.983467503591758e-6,barswa,Barn Swallow
barswa,state,MNE-1515,Plužine,EU,Europe,postbreeding_migration,0.08365427202850784,3.2196200523391754e-7,2.21560403324527e-6,0.0818918122036846,1.6230244420705565e-6,35,2023-09-13,7.151398062069346e-6,barswa,Barn Swallow
barswa,state,MNE-1515,Plužine,EU,Europe,prebreeding_migration,0.01423861218942017,9.569623923220477e-8,1.0908260901305614e-6,0.03071012944136507,6.984900275414618e-7,14,2023-05-24,1.4567318042890224e-6,barswa,Barn Swallow
barswa,state,MNE-1516,Pljevlja,EU,Europe,breeding,0.2653042013663753,4.969759550099349e-6,2.055344350245568e-5,0.09319890625610824,5.413725756063021e-6,42,2023-07-05,6.405895029650405e-6,barswa,Barn Swallow
barswa,state,MNE-1516,Pljevlja,EU,Europe,postbreeding_migration,0.24039728683477596,1.394442576904887e-6,9.595954017228623e-6,0.1363122012937466,4.07168229144117e-6,77,2023-09-13,8.714718062389747e-6,barswa,Barn Swallow
barswa,state,MNE-1516,Pljevlja,EU,Europe,prebreeding_migration,0.026377382097856065,2.6718586163081436e-7,3.0456088046856425e-6,0.054280413846908515,1.8606996964474216e-6,28,2023-05-24,3.121557867522521e-6,barswa,Barn Swallow
barswa,state,MNE-1517,Podgorica,EU,Europe,breeding,4.222443101306406,8.465421582031573e-5,3.50104592499403e-4,0.6791556189827413,4.22229205414046e-5,42,2023-06-28,1.083036677069244e-4,barswa,Barn Swallow
barswa,state,MNE-1517,Podgorica,EU,Europe,postbreeding_migration,5.658275628715021,3.5127618517279675e-5,2.4173316105619496e-4,0.775075579157864,2.47785986362517e-5,98,2023-09-13,9.71153940347428e-5,barswa,Barn Swallow
barswa,state,MNE-1517,Podgorica,EU,Europe,prebreeding_migration,5.725074821279451,6.206638990149791e-5,7.074848287453448e-4,0.5945748659962761,2.1813895027183877e-5,77,2023-04-19,2.3412979140827425e-4,barswa,Barn Swallow
barswa,state,MNE-1518,Tivat,EU,Europe,breeding,5.51393543802303,4.1547128801013055e-6,1.7182653524631796e-5,0.8465769984969365,1.9780624146050365e-6,42,2023-06-07,1.1840149595560898e-5,barswa,Barn Swallow
barswa,state,MNE-1518,Tivat,EU,Europe,postbreeding_migration,4.051426394675519,9.45294467916783e-7,6.505109925002505e-6,1,1.2015095917842888e-6,91,2023-07-12,7.542497419724921e-6,barswa,Barn Swallow
barswa,state,MNE-1518,Tivat,EU,Europe,prebreeding_migration,6.301564586873047,2.5675461880789852e-6,2.9267047399594032e-5,1,1.3788633455465818e-6,77,2023-04-19,1.40831124577462e-5,barswa,Barn Swallow
barswa,state,MNE-1519,Šavnik,EU,Europe,breeding,0.06266195991623448,4.830764370813483e-7,1.9978600889696147e-6,0.033007693937870466,7.890803899319655e-7,28,2023-06-28,1.0534247415887034e-6,barswa,Barn Swallow
barswa,state,MNE-1519,Šavnik,EU,Europe,postbreeding_migration,0.18414516058351477,4.395942604633896e-7,3.0250986161132086e-6,0.17227354751387777,2.1177679893072727e-6,42,2023-09-13,7.478371308191825e-6,barswa,Barn Swallow
barswa,state,MNE-1520,Žabljak,EU,Europe,postbreeding_migration,0.9342015045964988,1.8897237587696805e-6,1.3004266073593338e-5,0.2600163021155008,2.708484892514561e-6,63,2023-09-13,1.106838612423818e-5,barswa,Barn Swallow
barswa,state,MNE-1520,Žabljak,EU,Europe,prebreeding_migration,0.08292667369584021,2.929292343362946e-7,3.3390533832855767e-06,0.07790747374455458,9.313200367219492e-7,35,2023-04-19,1.623520409380067e-6,barswa,Barn Swallow
barswa,state,MNG-3208,Bayan-Ölgiy,AS,Asia,breeding,0.13288065907532076,8.636928893509509e-5,1.4820420852548522e-4,0.07019243911730234,1.4147577816505383e-4,42,2023-06-07,1.624834216644243e-4,barswa,Barn Swallow
barswa,state,MNG-3208,Bayan-Ölgiy,AS,Asia,postbreeding_migration,0.4538210292902233,9.134021101903276e-5,1.6856249237297416e-4,0.08968024254891244,9.2948470421135e-5,70,2023-07-19,2.3321959933073703e-4,barswa,Barn Swallow
barswa,state,MNG-3208,Bayan-Ölgiy,AS,Asia,prebreeding_migration,0.11495249307154214,4.0402338104714145e-5,9.103313359457314e-5,0.051660349441895896,6.144645003900959e-5,28,2023-05-17,8.37249774111929e-5,barswa,Barn Swallow
barswa,state,MNG-3297,Dornogovi,AS,Asia,breeding,0.1823522519409432,2.9535459903956817e-4,5.06809713553572e-4,0.6073113585484544,0.0030502693959781058,42,2023-05-31,0.0019775426389767032,barswa,Barn Swallow
barswa,state,MNG-3297,Dornogovi,AS,Asia,postbreeding_migration,0.06585195502649402,3.302791081516019e-5,6.095088792509629e-5,0.060170066108982144,1.5540357235567908e-4,70,2023-09-13,1.357876722857879e-4,barswa,Barn Swallow
barswa,state,MNG-3297,Dornogovi,AS,Asia,prebreeding_migration,0.05374434823919607,4.707127269789998e-5,1.0605934351790728e-4,0.1279638250308159,3.792815414310008e-4,14,2023-05-24,3.684065161984848e-4,barswa,Barn Swallow
barswa,state,MNG-3298,Ömnögovi,AS,Asia,breeding,0.0848771877749072,1.996363930133655e-4,3.42563357696074e-4,0.35211931521473055,0.002568223219768991,35,2023-05-31,0.0013588171180375485,barswa,Barn Swallow
barswa,state,MNG-3298,Ömnögovi,AS,Asia,postbreeding_migration,0.12950172845845284,9.432007149804524e-5,1.7406163348138918e-4,0.14250215875546596,5.34463533788174e-4,63,2023-09-06,3.8277282987858526e-4,barswa,Barn Swallow
barswa,state,MNG-3298,Ömnögovi,AS,Asia,prebreeding_migration,0.09641405257482222,1.2262516484873903e-4,2.762947279140095e-4,0.26611704063059494,0.0011454161579114552,28,2023-05-24,8.80616737935997e-4,barswa,Barn Swallow
barswa,state,MNG-3315,Hentiy,AS,Asia,breeding,0.1845063184662306,2.1128383577805903e-4,3.625496289456208e-4,0.4268446867188506,0.001515720400722236,42,2023-05-31,0.0010326656114743253,barswa,Barn Swallow
barswa,state,MNG-3315,Hentiy,AS,Asia,postbreeding_migration,0.24937254890772365,8.842671617417962e-5,1.631858247795314e-4,0.08084940601946276,1.4763174923082187e-4,70,2023-08-30,2.2751606057505453e-4,barswa,Barn Swallow
barswa,state,MNG-3315,Hentiy,AS,Asia,prebreeding_migration,0.05913218971863716,3.6615884079432126e-5,8.250162796141305e-5,0.08561399157176082,1.794079411054261e-4,14,2023-05-24,1.9297696000101095e-4,barswa,Barn Swallow
barswa,state,MNG-3316,Arhangay,AS,Asia,breeding,0.096418998686986293,7.531944535902366e-5,1.2924337948875742e-4,0.06244331860790759,1.5126019607626074e-4,42,2023-06-07,1.057537833430576e-4,barswa,Barn Swallow
barswa,state,MNG-3316,Arhangay,AS,Asia,postbreeding_migration,0.17846146335605398,4.316868004473286e-5,7.966502616547929e-5,0.05795184770264997,7.218711512755565e-5,70,2023-07-19,9.753463088908225e-5,barswa,Barn Swallow
barswa,state,MNG-3316,Arhangay,AS,Asia,prebreeding_migration,0.020894233002304027,8.825950007217647e-6,1.9886321529800793e-5,0.027479769575369916,3.928253175121269e-5,28,2023-05-24,3.855330132357758e-5,barswa,Barn Swallow
barswa,state,MNG-3317,Bayanhongor,AS,Asia,breeding,0.049236852479756545,8.10411843924498e-5,1.3906151988673547e-4,0.09004716827647836,4.595997078301624e-4,42,2023-05-31,2.5578267547365956e-4,barswa,Barn Swallow
barswa,state,MNG-3317,Bayanhongor,AS,Asia,postbreeding_migration,0.28778563545758096,1.466778155104071e-4,2.706844869572902e-4,0.13973639037242572,3.667523625042561e-4,70,2023-07-19,3.7277422226996294e-4,barswa,Barn Swallow
barswa,state,MNG-3317,Bayanhongor,AS,Asia,prebreeding_migration,0.07415420547408576,6.599967797569693e-5,1.4870816354213407e-4,0.1261801979663407,3.800568712158794e-4,28,2023-05-24,3.0767644040701305e-4,barswa,Barn Swallow
barswa,state,MNG-3318,Dzavhan,AS,Asia,breeding,0.1563434315686666,1.8073244709475257e-4,3.101253883968015e-4,0.09312366167995471,3.3381874499460127e-4,42,2023-06-07,3.3782377166232823e-4,barswa,Barn Swallow
barswa,state,MNG-3318,Dzavhan,AS,Asia,postbreeding_migration,0.7674441651187726,2.747154601644932e-4,5.069697359147379e-4,0.1949357282540635,3.5933195172728846e-4,77,2023-07-19,9.557401163534608e-4,barswa,Barn Swallow
barswa,state,MNG-3318,Dzavhan,AS,Asia,prebreeding_migration,0.13705932272038415,8.567529407076776e-5,1.9304057281745583e-4,0.06792211813826954,1.4368439277768973e-4,28,2023-05-24,2.2043007553660643e-4,barswa,Barn Swallow
barswa,state,MNG-3319,Govi-Altay,AS,Asia,breeding,0.09101109166887802,1.8375544776157472e-4,3.153126653412149e-4,0.11175624405812948,6.997000160731455e-4,42,2023-05-31,4.676269875613214e-4,barswa,Barn Swallow
barswa,state,MNG-3319,Govi-Altay,AS,Asia,postbreeding_migration,0.979866828098011,6.126222678969663e-4,0.0011305550447915972,0.3787530367693932,0.0012194104874228265,77,2023-07-19,0.003013061386185248,barswa,Barn Swallow
barswa,state,MNG-3319,Govi-Altay,AS,Asia,prebreeding_migration,0.13454751886036864,1.4689672944641046e-4,3.3098256743563685e-4,0.16826945625692988,6.217174803195642e-4,28,2023-05-24,5.696150045145636e-4,barswa,Barn Swallow
barswa,state,MNG-3320,Hovd,AS,Asia,breeding,0.4998128220172201,5.283870619933734e-4,9.066786039732514e-4,0.23803452677579184,7.803311150969783e-4,42,2023-06-07,9.414868966394056e-4,barswa,Barn Swallow
barswa,state,MNG-3320,Hovd,AS,Asia,postbreeding_migration,2.431835799764198,7.960839220797461e-4,0.0014691217432796725,0.4378796756076664,7.381548405348615e-4,84,2023-07-19,0.0024002316655518012,barswa,Barn Swallow
barswa,state,MNG-3320,Hovd,AS,Asia,prebreeding_migration,0.4991698418329146,2.8535379592401297e-4,6.429491817711975e-4,0.20622928723623363,3.98967031893745e-4,35,2023-05-24,6.551944062942782e-4,barswa,Barn Swallow
barswa,state,MNG-3321,Hövsgöl,AS,Asia,breeding,0.06302001531328646,8.77937557562263e-5,1.5064850302413753e-4,0.04617039553233311,1.9945407133803005e-4,42,2023-05-31,1.135130109785222e-4,barswa,Barn Swallow
barswa,state,MNG-3321,Hövsgöl,AS,Asia,postbreeding_migration,0.21928713858568785,9.459716213263932e-5,1.7457298644914896e-4,0.05517385826975622,1.2256497510103293e-4,63,2023-07-19,1.8614830946734644e-4,barswa,Barn Swallow
barswa,state,MNG-3321,Hövsgöl,AS,Asia,prebreeding_migration,0.026118610010278293,1.9675497304160092e-5,4.433214161980099e-5,0.02026127989488091,5.165280218427108e-5,21,2023-05-24,5.325652432977124e-5,barswa,Barn Swallow
barswa,state,MNG-3322,Uvs,AS,Asia,breeding,0.9188054540535652,8.545729026115134e-4,0.0014663927678511051,0.4195359700008669,0.001210009951703166,42,2023-06-07,0.0013631761190710356,barswa,Barn Swallow
barswa,state,MNG-3322,Uvs,AS,Asia,postbreeding_migration,3.881249803266253,0.0011178331179577,0.002062889217332115,0.576852666904013,8.555361412641566e-4,77,2023-07-19,0.0026631824321825667,barswa,Barn Swallow
barswa,state,MNG-3322,Uvs,AS,Asia,prebreeding_migration,0.7668428487835046,3.856758617910311e-4,8.689913479667782e-4,0.3075989593818972,5.235429338472677e-4,28,2023-05-24,8.600896658277673e-4,barswa,Barn Swallow
barswa,state,MNG-3323,Bulgan,AS,Asia,breeding,0.21829303665817504,1.4921071163805178e-4,2.560360944786737e-4,0.20791587465569109,4.40698889019195e-4,42,2023-05-31,3.6421676309089185e-4,barswa,Barn Swallow
barswa,state,MNG-3323,Bulgan,AS,Asia,postbreeding_migration,0.3646402501888798,7.717995990976956e-5,1.424306585073045e-4,0.0984481887900188,1.0730396067725968e-4,77,2023-08-30,1.7282311324141495e-4,barswa,Barn Swallow
barswa,state,MNG-3323,Bulgan,AS,Asia,prebreeding_migration,0.09153648901993816,3.3833342356876355e-5,7.62321023783791e-5,0.10001691762039912,1.2510523200140965e-4,28,2023-05-24,1.4572213467395378e-4,barswa,Barn Swallow
barswa,state,MNG-3324,Orhon,AS,Asia,breeding,0.3157863395276833,3.172392809983012e-6,5.443624363849867e-6,0.3984723709348662,1.2413264760176014e-5,42,2023-05-31,1.0738347686908152e-5,barswa,Barn Swallow
barswa,state,MNG-3324,Orhon,AS,Asia,postbreeding_migration,0.6021579906096312,1.8731989043599297e-6,3.4568682566700055e-6,0.2193632952651165,3.514030136969535e-6,70,2023-08-30,4.736120149354983e-6,barswa,Barn Swallow
barswa,state,MNG-3324,Orhon,AS,Asia,prebreeding_migration,0.1831860046546555,9.951222617620454e-7,2.242174637594752e-6,0.18406212739925593,3.383763039221617e-6,14,2023-05-24,4.474054406216639e-6,barswa,Barn Swallow
barswa,state,MNG-3325,Dundgovi,AS,Asia,breeding,0.08433417282766878,8.934218861967919e-5,1.5330551536975657e-4,0.3288339354442284,0.001080248854492048,35,2023-05-31,5.911607855013038e-4,barswa,Barn Swallow
barswa,state,MNG-3325,Dundgovi,AS,Asia,postbreeding_migration,0.08522202737856018,2.795662124339165e-5,5.15921487649223e-5,0.09577023281858316,1.6178246315411577e-4,49,2023-09-13,1.3137646728546127e-4,barswa,Barn Swallow
barswa,state,MNG-3325,Dundgovi,AS,Asia,prebreeding_migration,0.03789732718380726,2.1709614526364892e-05,4.8915343323525806e-5,0.10311463209448808,1.9990109882807048e-4,28,2023-05-24,1.597591319453114e-4,barswa,Barn Swallow
barswa,state,MNG-3326,Selenge,AS,Asia,breeding,0.25951069103118524,1.5349375582157445e-4,2.633855259852324e-4,0.34477905492117705,6.323689252427939e-4,42,2023-05-31,5.283883616087399e-4,barswa,Barn Swallow
barswa,state,MNG-3326,Selenge,AS,Asia,postbreeding_migration,0.47544592886296955,8.707959796130236e-5,1.6069980464721202e-4,0.16957624415264327,1.5993678930724506e-4,70,2023-08-30,2.468583110524625e-4,barswa,Barn Swallow
barswa,state,MNG-3326,Selenge,AS,Asia,prebreeding_migration,0.16187429073449688,5.1773064345022326e-5,1.166532558315215e-4,0.17201534729200482,1.8618493719168124e-4,14,2023-05-24,2.1124354767102795e-4,barswa,Barn Swallow
barswa,state,MNG-3327,Övörhangay,AS,Asia,breeding,0.04258688393717952,3.778058535293924e-5,6.482908240763247e-5,0.07174041526342462,1.973562530969545e-4,42,2023-05-31,9.52806253980658e-5,barswa,Barn Swallow
barswa,state,MNG-3327,Övörhangay,AS,Asia,postbreeding_migration,0.11244770473306914,3.089037900640833e-5,5.7006210272286314e-5,0.09652101485182787,1.3654084944748963e-4,70,2023-09-06,8.647075376219526e-5,barswa,Barn Swallow
barswa,state,MNG-3327,Övörhangay,AS,Asia,prebreeding_migration,0.028645680261586013,1.3741764192159512e-5,3.09624619319746e-5,0.05718127470352565,9.283004009587773e-5,28,2023-05-24,5.773892981050634e-5,barswa,Barn Swallow
barswa,state,MNG-3328,Darhan-Uul,AS,Asia,breeding,0.3427585080327979,1.764070000190212e-5,3.0270319622315312e-5,0.5299478424081828,8.457750816910971e-5,42,2023-05-31,7.604901493112528e-5,barswa,Barn Swallow
barswa,state,MNG-3328,Darhan-Uul,AS,Asia,postbreeding_migration,0.5347894016872062,8.5229548166947e-6,1.5728565658611693e-5,0.23839588702651973,1.956474678947924e-5,63,2023-08-30,3.656269618265908e-5,barswa,Barn Swallow
barswa,state,MNG-3328,Darhan-Uul,AS,Asia,prebreeding_migration,0.22816811641729529,6.349990291634946e-6,1.4307575790402054e-5,0.2435026904448442,2.293365219970576e-5,14,2023-05-24,2.989103958577406e-5,barswa,Barn Swallow
barswa,state,MNG-3329,Töv,AS,Asia,breeding,0.17590120287920283,1.8225360390210137e-4,3.127355967643348e-4,0.255937554843825,8.223098998735634e-4,42,2023-05-31,5.784058562498143e-4,barswa,Barn Swallow
barswa,state,MNG-3329,Töv,AS,Asia,postbreeding_migration,0.2454300713506807,7.874353593709122e-5,1.453161376324299e-4,0.11196179916183029,1.8498013274081151e-4,77,2023-08-30,2.3845483807167212e-4,barswa,Barn Swallow
barswa,state,MNG-3329,Töv,AS,Asia,prebreeding_migration,0.06066710466080331,3.398999632997986e-5,7.658506962558869e-5,0.08903856003506157,1.6882133511406553e-4,28,2023-05-24,1.7729572772287952e-4,barswa,Barn Swallow
barswa,state,MNG-3330,Govĭ-Sümber,AS,Asia,breeding,0.356105224372302,3.2586081302416095e-6,5.591564371915681e-6,0.42197475039024707,1.1973867368993112e-5,42,2023-05-31,1.0594955298829632e-5,barswa,Barn Swallow
barswa,state,MNG-3330,Govĭ-Sümber,AS,Asia,postbreeding_migration,0.2919436148507511,8.272420386306973e-7,1.5266220459928068e-6,0.21086827421315657,3.0768968541255205e-6,70,2023-08-30,5.214437949674853e-6,barswa,Barn Swallow
barswa,state,MNG-3330,Govĭ-Sümber,AS,Asia,prebreeding_migration,0.13484383359244048,6.672297712860042e-7,1.5033787586829825e-6,0.22339485673924384,3.7408375492937184e-6,21,2023-05-24,5.4728533741788936e-6,barswa,Barn Swallow
barswa,state,MNG-3331,Ulaanbaatar,AS,Asia,breeding,0.08854928548160045,5.000993133285199e-6,8.581386257757586e-6,0.1125621712590453,1.9713232572791913e-5,42,2023-05-31,1.5804464471661412e-5,barswa,Barn Swallow
barswa,state,MNG-3331,Ulaanbaatar,AS,Asia,postbreeding_migration,0.15762958626738569,2.756695239307607e-6,5.087303993129349e-6,0.07362205358132638,6.630206073190435e-6,70,2023-08-30,8.777836190356824e-6,barswa,Barn Swallow
barswa,state,MNG-3331,Ulaanbaatar,AS,Asia,prebreeding_migration,0.04406983647063305,1.345870176273053e-6,3.032467557696149e-6,0.059090841593633085,6.107075086747595e-6,14,2023-05-24,6.927655737655175e-6,barswa,Barn Swallow
barswa,state,MNG-3332,Dornod,AS,Asia,breeding,0.6499754028847051,0.0011238896973289618,0.0019285232646497365,0.7438401087170247,0.003988416895099753,42,2023-05-31,0.003649396266846505,barswa,Barn Swallow
barswa,state,MNG-3332,Dornod,AS,Asia,postbreeding_migration,1.2225614996509546,6.546019681590493e-4,0.0012080258851400242,0.2146376059929974,5.91807529580622e-4,63,2023-07-19,9.663609683429374e-4,barswa,Barn Swallow
barswa,state,MNG-3332,Dornod,AS,Asia,prebreeding_migration,0.5751539975699612,5.377760344027324e-4,0.0012116981313522442,0.37093287929230734,0.0011737185976337494,14,2023-05-24,0.001654314559667301,barswa,Barn Swallow
barswa,state,MNG-3333,Sühbaatar,AS,Asia,breeding,0.2007243520148379,2.3301577209201396e-4,3.998402499620366e-4,0.4831242413403077,0.0017391549192084092,42,2023-05-31,0.0013502085865554848,barswa,Barn Swallow
barswa,state,MNG-3333,Sühbaatar,AS,Asia,postbreeding_migration,0.1455646984048004,5.232643434631665e-5,9.656507349833072e-5,0.049399654591825735,9.144439022250206e-5,70,2023-08-30,1.326005531419239e-4,barswa,Barn Swallow
barswa,state,MNG-3333,Sühbaatar,AS,Asia,prebreeding_migration,0.04861135175506421,3.0515007759410487e-5,6.875534704952455e-5,0.06334460762821588,1.3456644863106304e-4,14,2023-05-24,1.7477049543835032e-4,barswa,Barn Swallow
barswa,state,MOZ-1190,Tete,AF,Africa,nonbreeding,3.916396648415796,0.0034014430101479217,0.006310715526656924,0.8225170984975979,0.005135923229300731,42,2023-01-04,0.006780792770676608,barswa,Barn Swallow
barswa,state,MOZ-1190,Tete,AF,Africa,postbreeding_migration,1.4499161534625795,6.366253076203003e-4,0.0028549218230165627,0.743174147322813,0.00168034974044155,77,2023-10-25,0.0030618133004147183,barswa,Barn Swallow
barswa,state,MOZ-1190,Tete,AF,Africa,prebreeding_migration,4.337509774752325,0.003325769813812068,0.008426474573135168,0.8804834769633144,0.002284674239350187,91,2023-03-15,0.007424437829012446,barswa,Barn Swallow
barswa,state,MOZ-1192,Manica,AF,Africa,nonbreeding,6.031998831446441,0.003329364028456811,0.00617698700392506,0.9235361286225138,0.0036648059488681374,42,2023-01-04,0.006177692619409283,barswa,Barn Swallow
barswa,state,MOZ-1192,Manica,AF,Africa,postbreeding_migration,1.9790589992389729,5.522341473861946e-4,0.0024764728953064305,0.9164115532999852,0.001316810106283038,77,2023-10-25,0.0023054336279451104,barswa,Barn Swallow
barswa,state,MOZ-1192,Manica,AF,Africa,prebreeding_migration,5.919975577500255,0.002884663379551888,0.007308846967970498,0.9781882602498738,0.0016130544450283172,91,2023-03-15,0.0060597034548719045,barswa,Barn Swallow
