species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
grefla3,state,BGR-2262,Ruse,EU,Europe,nonbreeding,0.21736133860230933,5.170117501897833e-5,5.865504295819793e-4,0.0714824789375574,4.386040092617016e-4,42,2023-02-08,2.900585502196342e-4,grefla3,Greater Flamingo
grefla3,state,BGR-2262,Ruse,EU,Europe,postbreeding_migration,0.29695336274456896,3.117638901808837e-5,7.454091288511618e-4,0.05522698213688811,2.2517534262049104e-4,42,2023-11-08,4.2950175229411485e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4926,Al Janūbīyah,AS,Asia,breeding,0.9860693779239564,6.095120455617059e-5,7.60787053495852e-5,0.20279453551978596,2.8462617404928855e-4,112,2023-03-08,2.2509438347022187e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4926,Al Janūbīyah,AS,Asia,nonbreeding,3.798425210907251,2.7197612526065574e-4,3.877281643262276e-4,0.3037914521047213,5.611224322450235e-4,77,2023-12-06,4.8004504434959785e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4926,Al Janūbīyah,AS,Asia,postbreeding_migration,1.598271423513484,5.0512305103372214e-5,6.477189739562213e-5,0.17115417550011755,2.1007100248774104e-4,126,2023-10-11,3.643273473494052e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4927,Ash Shamālīyah,AS,Asia,breeding,0.9425054082859508,2.1791249228508764e-5,2.7199627002076305e-5,0.2660375083140627,1.396641409416168e-4,105,2023-03-15,1.569927635018315e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4927,Ash Shamālīyah,AS,Asia,nonbreeding,5.602642802730055,1.5005262366410372e-4,2.1391446866837727e-4,0.23786443830960005,1.643368868215625e-4,77,2023-12-06,3.2924901262356375e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4927,Ash Shamālīyah,AS,Asia,postbreeding_migration,2.13354294697188,2.5221534086428347e-5,3.234155746135728e-5,0.18151829830067476,8.333404769248651e-5,126,2023-11-29,2.1835587165137284e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4928,Al Wusţá,AS,Asia,breeding,4.524681512792288,4.655715989459727e-5,5.81121977051396e-5,0.7435506134652512,1.7372117834274525e-4,112,2023-03-08,1.858476097263061e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4928,Al Wusţá,AS,Asia,nonbreeding,16.37947813604516,1.9523195656174705e-4,2.783219595578758e-4,0.6171160382400639,1.8974596891948453e-4,77,2023-12-06,3.7205814824348767e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4928,Al Wusţá,AS,Asia,postbreeding_migration,6.223701836235976,3.274304577194755e-5,4.19863872143732e-5,0.6171003851719912,1.2608344606597027e-4,126,2023-11-29,2.1432599322512228e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4929,Al Manāmah,AS,Asia,breeding,4.309635225698612,1.9598788785275667e-5,2.446301903401499e-5,0.9264669741456424,9.566706025876634e-5,105,2023-03-08,1.07419183380017e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4929,Al Manāmah,AS,Asia,nonbreeding,23.782769307226435,1.2528628313608435e-4,1.786076646582669e-4,0.9264669741456424,1.25900056022573e-4,77,2023-12-06,2.647246646869385e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4929,Al Manāmah,AS,Asia,postbreeding_migration,7.601734829917155,1.76755635333351e-5,2.2665364117674147e-5,0.9264669741456424,8.366088441073155e-5,84,2023-11-29,1.5815973778103218e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4930,Al Muḩarraq,AS,Asia,breeding,1.927109573924335,3.7782527620200634e-5,4.715978637519486e-5,0.5348683551210562,2.381087031075771e-4,84,2023-03-15,2.764846988904119e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4930,Al Muḩarraq,AS,Asia,nonbreeding,19.89929531671739,4.519336493252366e-4,6.442749490683901e-4,0.700986799720679,4.106782473238381e-4,77,2023-12-06,7.728017498834229e-4,grefla3,Greater Flamingo
grefla3,state,BHR-4930,Al Muḩarraq,AS,Asia,postbreeding_migration,6.732073360622945,6.748469229090859e-5,8.65355789227296e-5,0.700986799720679,2.7289666474176425e-4,91,2023-11-29,4.684460321140988e-4,grefla3,Greater Flamingo
grefla3,state,BIH-2228,Herzegovina-Neretva,EU,Europe,breeding,0.008521811801019123,2.948946254729902e-6,5.3851558625622366e-5,0.007302281535521485,5.737692343400544e-5,21,2023-03-15,4.092561525996044e-5,grefla3,Greater Flamingo
grefla3,state,BIH-2228,Herzegovina-Neretva,EU,Europe,nonbreeding,0.14486828717147718,5.8071176632994194e-5,6.588181716935924e-4,0.01106695686689954,1.144380361884922e-4,77,2023-01-18,9.548938567832296e-5,grefla3,Greater Flamingo
grefla3,state,BIH-2228,Herzegovina-Neretva,EU,Europe,postbreeding_migration,0.03564600083693294,6.306923513556096e-6,1.5079483256521872e-4,0.007302281535521485,5.017614366190229e-5,42,2023-11-22,9.683808932739749e-5,grefla3,Greater Flamingo
grefla3,state,BWA-1191,Ghanzi,AF,Africa,breeding,4.7923096968061394e-4,3.9815044331233824e-06,2.7634080656551208e-5,1.5680507672024023e-4,2.9580547831745843e-5,0,2023-05-24,1.625304085500091e-5,grefla3,Greater Flamingo
grefla3,state,BWA-1191,Ghanzi,AF,Africa,nonbreeding,0.0012447346568217215,1.1979301375595703e-5,5.693728019845945e-5,1.5680507672024023e-4,3.892868265337901e-5,0,2023-01-11,1.8282211781392637e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2625,Kgalagadi,AF,Africa,breeding,0.0032801854348739217,2.507008234448115e-5,1.74001734573054e-4,0.001586765117210165,2.75368193250531e-4,21,2023-07-05,8.380468567526605e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2625,Kgalagadi,AF,Africa,nonbreeding,0.0059152500431905114,5.2370033742520295e-5,2.489132873203447e-4,0.0013262983264522602,3.029045846694824e-4,21,2023-01-11,9.686262707828593e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2625,Kgalagadi,AF,Africa,postbreeding_migration,5.085851883753118e-4,1.987434868895206e-6,1.1144929220168532e-5,4.261329249151633e-4,6.467050378322448e-5,0,2023-08-16,3.355050328532311e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2630,Central,AF,Africa,breeding,0.06042603314188506,6.392076385680106e-4,0.004436492722077713,0.004900664550852368,0.0011771088198197096,28,2023-07-05,9.54083407967246e-4,grefla3,Greater Flamingo
grefla3,state,BWA-2630,Central,AF,Africa,nonbreeding,0.005892174398459588,7.220143781121024e-5,3.43171389256754e-4,0.001537037305752693,4.858582042293147e-4,21,2023-01-18,9.269984446224997e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2630,Central,AF,Africa,postbreeding_migration,0.002023961479915455,1.094692006698936e-5,6.138699246695764e-5,5.220908102149126e-4,1.0966491568202844e-4,0,2023-08-30,5.0945057673857255e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2646,Kgatleng,AF,Africa,breeding,0.024507574772557186,1.3639437787454818e-5,9.466605657722712e-5,0.00553747497694577,6.997641281462596e-5,133,2023-07-12,4.394623233254744e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2646,Kgatleng,AF,Africa,nonbreeding,0.03258890202586875,2.1009622218227068e-5,9.98581394354049e-5,0.005056408912685884,8.40902379866111e-5,77,2023-01-18,3.4441738333937376e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2646,Kgatleng,AF,Africa,postbreeding_migration,0.02298647875759652,6.540943734142286e-6,3.667961958956877e-5,0.004783492540698083,5.28621743185621e-5,126,2023-08-02,3.567315238319958e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2647,Kweneng,AF,Africa,breeding,0.003644668767712209,9.744281278567063e-6,6.763128342941609e-5,0.0019490846068681176,1.1832219132698336e-4,56,2023-07-12,3.819777947301922e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2647,Kweneng,AF,Africa,nonbreeding,0.00752388164377845,2.3301618282752778e-5,1.1075193182345868e-4,0.0031672624861606917,2.5303643724696357e-4,42,2023-01-11,4.481681477797726e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2647,Kweneng,AF,Africa,postbreeding_migration,0.0013302324642618067,1.818407113895576e-6,1.0197073068906554e-5,9.745423034340588e-4,5.173640302657958e-5,0,2023-08-02,1.6891612714409437e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2648,South-East,AF,Africa,breeding,0.12454311058334536,1.4574751005973696e-5,1.0115770347950454e-4,0.02830357942327051,7.520843710794206e-5,133,2023-07-12,7.4213103936279e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2648,South-East,AF,Africa,nonbreeding,0.19385841959273944,2.6279583944929947e-5,1.2490611828329645e-4,0.033869679565319985,1.1844037779784682e-4,77,2023-01-18,5.606406809060319e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2648,South-East,AF,Africa,postbreeding_migration,0.11900332408568493,7.120530659197544e-6,3.992976647879323e-5,0.02830357942327051,6.576980986538419e-5,126,2023-08-02,6.453429619822528e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2649,Southern,AF,Africa,breeding,0.004838291519536452,9.457672244123218e-6,6.564204109457726e-5,0.0037266379865496216,1.6540673906363193e-4,70,2023-07-05,3.6313715312183803e-05,grefla3,Greater Flamingo
grefla3,state,BWA-2649,Southern,AF,Africa,nonbreeding,0.01119182425356249,2.5342268667802723e-5,1.2045108531477864e-4,0.005029915798664382,2.938056903230027e-4,56,2023-01-11,5.556701996641853e-5,grefla3,Greater Flamingo
grefla3,state,BWA-2649,Southern,AF,Africa,postbreeding_migration,0.004539432008676824,4.536966530755252e-6,2.544192599762977e-5,0.0016661351562333314,6.467050378322448e-5,49,2023-08-09,2.6623065698518585e-5,grefla3,Greater Flamingo
grefla3,state,BWA-4853,North-East,AF,Africa,breeding,0.0056340339919827755,2.1290961368408988e-6,1.4777231913027918e-5,0.001483302974147311,1.2727685709132311e-5,21,2023-07-12,8.566134142308854e-6,grefla3,Greater Flamingo
grefla3,state,BWA-4853,North-East,AF,Africa,postbreeding_migration,0.00934450163863256,1.805526163665986e-6,1.0124840624541173e-5,0.0046440842859047735,3.4848147056296044e-5,28,2023-08-30,1.113879558534097e-5,grefla3,Greater Flamingo
grefla3,state,BWA-5501,Gaborone,AF,Africa,breeding,0.5781386099840878,1.1931953447383125e-5,8.281506890010827e-5,0.17098295593438465,8.01264982258923e-5,133,2023-07-12,5.741595018170602e-5,grefla3,Greater Flamingo
grefla3,state,BWA-5501,Gaborone,AF,Africa,nonbreeding,0.7719074384203163,1.8454283330824195e-5,8.771268606777546e-5,0.13942180189411002,8.598397691624554e-5,77,2023-01-11,3.282815797398564e-5,grefla3,Greater Flamingo
grefla3,state,BWA-5501,Gaborone,AF,Africa,postbreeding_migration,0.5826926764896428,6.1488085164238065e-6,3.4480644762968665e-5,0.17098295593438465,7.007065638037937e-5,126,2023-08-02,4.077049024842495e-5,grefla3,Greater Flamingo
grefla3,state,BWA-5504,Selebi-Phikwe,AF,Africa,breeding,0.012708295541585516,3.1988862345998545e-8,2.220223076549929e-7,0.04187844443534708,2.3935681454008933e-6,7,2023-07-12,1.9686522207849876e-6,grefla3,Greater Flamingo
grefla3,state,BWA-5506,Jwaneng,AF,Africa,breeding,0.284308467968454,6.977992546094876e-6,4.843154442712215e-5,0.05307887882947819,2.9580547831745843e-5,133,2023-07-05,1.9741077987444027e-5,grefla3,Greater Flamingo
grefla3,state,BWA-5506,Jwaneng,AF,Africa,nonbreeding,0.516932168075796,1.4696930704686154e-5,6.985409543955522e-5,0.05307887882947819,3.892868265337901e-5,77,2023-01-11,2.703791947378487e-5,grefla3,Greater Flamingo
grefla3,state,BWA-5506,Jwaneng,AF,Africa,postbreeding_migration,0.3132799874257485,3.931381515248501e-6,2.2045989738159183e-5,0.05307887882947819,2.586820151328979e-5,84,2023-10-11,1.7957223768201964e-5,grefla3,Greater Flamingo
grefla3,state,CYP-001,Northern Cyprus,AS,Asia,breeding,0.21527528444911756,6.708241910902334e-5,8.373162818840628e-5,0.018697827923008527,1.3229683926516093e-4,133,2023-04-19,1.505029650227816e-4,grefla3,Greater Flamingo
grefla3,state,CYP-001,Northern Cyprus,AS,Asia,nonbreeding,0.4688567221599586,1.6924158059186727e-4,2.412701751216786e-4,0.016607483224305063,1.5464134803013202e-4,77,2023-01-11,3.338175658816432e-4,grefla3,Greater Flamingo
grefla3,state,CYP-001,Northern Cyprus,AS,Asia,postbreeding_migration,0.32611951434283437,5.195928465658779e-5,6.662735837612261e-5,0.020788172621711988,1.286277423060992e-4,126,2023-11-01,3.735029665533616e-4,grefla3,Greater Flamingo
grefla3,state,CYP-002,Larnaca,AS,Asia,breeding,1.1517216607782843,1.0532856276389216e-4,1.3147009562419212e-4,0.06869705575785162,1.4265287002310288e-4,133,2023-03-08,2.253139892200984e-4,grefla3,Greater Flamingo
grefla3,state,CYP-002,Larnaca,AS,Asia,nonbreeding,2.431712466111151,2.5761030173362156e-4,3.672482991180836e-4,0.05920417966027514,1.6179245008240975e-4,77,2023-01-11,4.6546889045097903e-4,grefla3,Greater Flamingo
grefla3,state,CYP-002,Larnaca,AS,Asia,postbreeding_migration,1.3657027945793907,6.38596676515935e-5,8.188721208392057e-5,0.06157453328979283,1.118158940438729e-4,126,2023-11-01,3.963581952617159e-4,grefla3,Greater Flamingo
grefla3,state,CYP-004,Nicosia,AS,Asia,breeding,0.004599969661943189,6.661251522493508e-7,8.31450986948467e-7,8.251509453629468e-4,2.713176411602976e-6,70,2023-05-03,1.2939951383641651e-5,grefla3,Greater Flamingo
grefla3,state,CYP-004,Nicosia,AS,Asia,nonbreeding,0.003672892615255529,6.161145681538094e-7,8.78330663384446e-7,8.251509453629468e-4,3.5706026849365543e-6,28,2023-12-27,1.3398997435965254e-5,grefla3,Greater Flamingo
grefla3,state,CYP-004,Nicosia,AS,Asia,postbreeding_migration,0.00757718847356967,5.610231568529283e-7,7.193996448564357e-7,8.251509453629468e-4,2.3726739124529576e-6,84,2023-11-01,2.515323861618212e-5,grefla3,Greater Flamingo
grefla3,state,CYP-006,Famagusta,AS,Asia,breeding,0.7132448186804073,1.5408537968730986e-5,1.923278840060763e-5,0.06713715918026437,3.2932866533464547e-05,126,2023-03-08,6.619152764134154e-5,grefla3,Greater Flamingo
grefla3,state,CYP-006,Famagusta,AS,Asia,nonbreeding,0.4455636923085205,1.1150259719933246e-5,1.589576926587608e-5,0.04701995248619544,3.0353743082932763e-05,28,2023-02-15,1.2214368231929648e-4,grefla3,Greater Flamingo
grefla3,state,CYP-006,Famagusta,AS,Asia,postbreeding_migration,0.5137685693552662,5.674951732376076e-6,7.276987074383816e-6,0.06713715918026437,2.87998056271177e-5,98,2023-11-01,7.132188300069866e-5,grefla3,Greater Flamingo
grefla3,state,CYP-007,Limassol,AS,Asia,breeding,2.0898853274453977,2.445475330678671e-4,3.052418708984265e-4,0.03896634416343672,1.0353191741111044e-4,133,2023-06-28,5.178070970040012e-4,grefla3,Greater Flamingo
grefla3,state,CYP-007,Limassol,AS,Asia,nonbreeding,4.649550854846865,6.302374600370613e-4,8.984642061342852e-4,0.03896634416343672,1.3625038928682652e-4,77,2023-01-11,0.001085797495701856,grefla3,Greater Flamingo
grefla3,state,CYP-007,Limassol,AS,Asia,postbreeding_migration,3.0157368751352633,1.8042890280508495e-4,2.3136386976953528e-4,0.03896634416343672,9.053870529651426e-5,126,2023-11-01,0.001331087917215452,grefla3,Greater Flamingo
grefla3,state,DEU-1572,Nordrhein-Westfalen,EU,Europe,breeding,5.9538534961512275e-5,1.4882750864328436e-7,2.717782087060523e-6,0.0011319540597926306,6.424770742900856e-5,7,2023-05-31,7.319831336930199e-7,grefla3,Greater Flamingo
grefla3,state,DEU-1572,Nordrhein-Westfalen,EU,Europe,postbreeding_migration,1.1363519662224671e-6,1.4523449137634544e-9,3.47247128694641e-8,4.424617974715692e-4,2.1961633296758105e-5,0,2023-08-16,2.0844470305911027e-7,grefla3,Greater Flamingo
grefla3,state,DEU-1576,Niedersachsen,EU,Europe,breeding,8.607862738437449e-6,3.082271382586844e-8,5.628624726314531e-7,9.780415879048507e-4,7.952004717739975e-5,0,2023-04-05,5.494111830977991e-7,grefla3,Greater Flamingo
grefla3,state,DEU-1576,Niedersachsen,EU,Europe,postbreeding_migration,4.3459647081186763e-7,7.95671072000527e-10,1.9024027455131817e-8,1.0464419451210112e-4,7.440368902682739e-6,0,2023-08-16,1.4613294287228782e-7,grefla3,Greater Flamingo
grefla3,state,DJI-1566,Ali Sabieh,AF,Africa,postbreeding_migration,1.3450118625441532e-4,9.298265343928035e-9,5.214183908629417e-8,3.8370293978206355e-5,1.0301557793828477e-7,35,2023-11-15,1.0228025905049164e-5,grefla3,Greater Flamingo
grefla3,state,DJI-1567,Djibouti,AF,Africa,nonbreeding,1.2631725456066774,3.835909233137886e-5,1.8231967956659631e-4,0.3836634641535748,3.005460100426714e-4,42,2023-02-08,7.115716205750629e-5,grefla3,Greater Flamingo
grefla3,state,DJI-1567,Djibouti,AF,Africa,postbreeding_migration,3.4447818553855067,4.6172864664118006e-5,2.589233572519903e-4,0.671868863744537,3.497369885275922e-4,63,2023-11-15,2.7014815223067626e-4,grefla3,Greater Flamingo
grefla3,state,DJI-1568,Arta,AF,Africa,nonbreeding,0.1953639900866293,3.151070822440443e-5,1.4976950384434226e-4,0.056723950286954955,2.3601249399053735e-4,42,2023-02-08,7.875164710546498e-5,grefla3,Greater Flamingo
grefla3,state,DJI-1568,Arta,AF,Africa,postbreeding_migration,0.5272274117242604,3.753453851269815e-5,2.1048225608935316e-4,0.186340213626672,5.151950047232648e-4,70,2023-11-15,2.663316489157175e-4,grefla3,Greater Flamingo
grefla3,state,DJI-1569,Dikhil,AF,Africa,nonbreeding,0.30188803799963637,1.7108957870039772e-4,8.131839225070423e-4,0.07208532363696868,0.001053851415935549,49,2023-01-04,3.75620887280748e-4,grefla3,Greater Flamingo
grefla3,state,DJI-1569,Dikhil,AF,Africa,postbreeding_migration,1.376417136712645,3.443080476975863e-4,0.0019307746289351955,0.14344165791524816,0.0013934915994934737,70,2023-11-08,0.0019764561663274324,grefla3,Greater Flamingo
grefla3,state,DJI-1570,Obock,AF,Africa,nonbreeding,0.3936358793135139,1.6572879808746173e-4,7.877042840647691e-4,0.10990039663528088,0.0011935962412047995,42,2023-02-08,2.560478965845801e-4,grefla3,Greater Flamingo
grefla3,state,DJI-1570,Obock,AF,Africa,postbreeding_migration,1.1662692114131883,2.1673126478890837e-4,0.0012153629000243484,0.28092844249283516,0.0020274512577513966,56,2023-11-15,0.0012307170096412996,grefla3,Greater Flamingo
grefla3,state,DJI-1571,Tadjourah,AF,Africa,nonbreeding,0.1552335477431583,8.914236814864302e-5,4.236911514033196e-4,0.05008083912856175,7.418653038369455e-4,42,2023-02-08,1.585111640789504e-4,grefla3,Greater Flamingo
grefla3,state,DJI-1571,Tadjourah,AF,Africa,postbreeding_migration,0.46045569719115054,1.1670941331059722e-4,6.544708312363749e-4,0.11589355024086584,0.0011407993317989488,70,2023-11-15,5.846780972707322e-4,grefla3,Greater Flamingo
grefla3,state,DZA-2144,Aïn Témouchent,AF,Africa,nonbreeding,0.0090253357236227,1.5731208809372038e-6,7.476998998158592e-6,0.004328985219461825,1.9464341326689503e-5,7,2023-01-18,1.7559892717746564e-5,grefla3,Greater Flamingo
grefla3,state,DZA-2145,Oran,AF,Africa,breeding,0.01907274129981291,3.977922751620533e-6,2.760922159204473e-5,0.01344610711708726,6.367714154159517e-5,21,2023-05-17,4.4828883123159425e-5,grefla3,Greater Flamingo
grefla3,state,DZA-2145,Oran,AF,Africa,nonbreeding,0.009160577847845642,2.213188875638839e-6,1.0519224051001524e-5,0.0031231239743068884,1.9464341326689503e-5,7,2023-01-25,2.360226087796103e-5,grefla3,Greater Flamingo
grefla3,state,DZA-2145,Oran,AF,Africa,postbreeding_migration,0.006620289026498822,7.059793690638094e-7,3.958917206423566e-6,0.0031231239743068884,1.2934100756644896e-5,14,2023-09-27,1.8488666003418688e-5,grefla3,Greater Flamingo
grefla3,state,DZA-2150,Tindouf,AF,Africa,nonbreeding,6.410120248152385e-5,8.194823874214712e-7,3.894976580635409e-6,5.90216553229849e-5,1.9464341326689503e-5,0,2023-01-25,4.4418524876082144e-6,grefla3,Greater Flamingo
grefla3,state,DZA-2163,Annaba,AF,Africa,breeding,5.8132963999624225,6.784476781627731e-4,0.004708842643405636,0.06406337947791181,1.6976474469509645e-4,133,2023-04-26,0.0020543725153340025,grefla3,Greater Flamingo
grefla3,state,DZA-2163,Annaba,AF,Africa,nonbreeding,4.8209960218528,6.517530147363956e-4,0.0030977636221621043,0.06406337947791181,2.2341431637972712e-4,77,2023-12-06,0.0015424295554843776,grefla3,Greater Flamingo
grefla3,state,DZA-2163,Annaba,AF,Africa,postbreeding_migration,15.1820441822664,9.05932786302759e-4,0.005080195049202736,0.06412291625684183,1.485973100745625e-4,126,2023-08-23,0.004220297078783023,grefla3,Greater Flamingo
grefla3,state,DZA-2164,El Tarf,AF,Africa,breeding,7.67445269443244,0.001618559888611931,0.011233797490531284,0.1025107803732482,4.909018464290216e-4,133,2023-03-08,0.004295539507192799,grefla3,Greater Flamingo
grefla3,state,DZA-2164,El Tarf,AF,Africa,nonbreeding,6.628608740330944,0.001619407427736296,0.00769699764431403,0.09633373079774024,6.07109460463232e-4,77,2023-12-06,0.003025959290375431,grefla3,Greater Flamingo
grefla3,state,DZA-2164,El Tarf,AF,Africa,postbreeding_migration,20.98794979828553,0.0022632014322705274,0.012691344088000423,0.1025107803732482,4.292938710568325e-4,126,2023-08-23,0.011419250364368931,grefla3,Greater Flamingo
grefla3,state,DZA-2165,Jijel,AF,Africa,breeding,0.2512147551475859,4.792225023088848e-5,3.32609783655304e-4,0.010243813135697482,4.437082174761877e-5,84,2023-03-15,1.8268215908469313e-4,grefla3,Greater Flamingo
grefla3,state,DZA-2165,Jijel,AF,Africa,nonbreeding,0.28303406369353246,6.254363908656774e-5,2.972681454160463e-4,0.010243813135697482,5.839302398006851e-5,70,2023-12-20,7.779651191206384e-5,grefla3,Greater Flamingo
grefla3,state,DZA-2165,Jijel,AF,Africa,postbreeding_migration,0.4964410832588793,4.84207604200999e-5,2.7152887177064313e-4,0.010243813135697482,3.880230226993468e-5,77,2023-10-18,2.2718822445558776e-4,grefla3,Greater Flamingo
grefla3,state,DZA-2166,Skikda,AF,Africa,breeding,0.08172955166101942,2.6737856230150053e-5,1.8557710736180405e-4,0.006632251368240441,4.926655683778226e-5,98,2023-04-26,1.2655663445523767e-4,grefla3,Greater Flamingo
grefla3,state,DZA-2166,Skikda,AF,Africa,nonbreeding,0.16254913331296883,6.160053829060036e-5,2.927856140403204e-4,0.002650125532323601,2.5907241531379127e-5,77,2023-02-01,1.650709174906035e-4,grefla3,Greater Flamingo
grefla3,state,DZA-2166,Skikda,AF,Africa,postbreeding_migration,0.3556276736981463,5.948601121604043e-5,3.3357942691297277e-4,0.006611012480898584,4.294565518755992e-5,112,2023-10-18,3.9464035078549264e-4,grefla3,Greater Flamingo
