species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
woothr,state,USA-IL,Illinois,NA,North America,breeding,0.18331167976372184,0.02044698335619275,0.02044698335619275,0.3979841343723864,0.02588411028277035,63,2023-07-26,0.024589952684823085,woothr,Wood Thrush
woothr,state,USA-IL,Illinois,NA,North America,postbreeding_migration,0.02536521161809952,0.016346051483031473,0.016346051483031473,0.40190926423833906,0.025713347057026582,77,2023-08-09,0.029857690451596152,woothr,Wood Thrush
woothr,state,USA-IL,Illinois,NA,North America,prebreeding_migration,0.11436145385189198,0.022755867933097394,0.022755867933097394,0.5662671169257557,0.029567588323433504,42,2023-05-10,0.03345558753146933,woothr,Wood Thrush
woothr,state,USA-IN,Indiana,NA,North America,breeding,0.5201330922998919,0.037272207534166955,0.037272207534166955,0.5829649216400151,0.02435798893363324,63,2023-07-26,0.04508952524630264,woothr,Wood Thrush
woothr,state,USA-IN,Indiana,NA,North America,postbreeding_migration,0.0706184557533556,0.02923641463384234,0.02923641463384234,0.5142113960838144,0.021135076078350214,77,2023-08-02,0.04945314978038744,woothr,Wood Thrush
woothr,state,USA-IN,Indiana,NA,North America,prebreeding_migration,0.26306472885749027,0.03362852997074959,0.03362852997074959,0.7425577001002824,0.02490899981253659,42,2023-05-03,0.04520282584824629,woothr,Wood Thrush
woothr,state,USA-KS,Kansas,NA,North America,breeding,0.003514700677319936,5.702026717996093e-4,5.702026717996093e-4,0.02536957944613593,0.0023998414304300117,63,2023-07-26,6.873050605437377e-4,woothr,Wood Thrush
woothr,state,USA-KS,Kansas,NA,North America,postbreeding_migration,2.9230490961001113e-4,2.739758474046741e-4,2.739758474046741e-4,0.0133529020462537,0.00124253334994076,63,2023-08-09,7.614254994298043e-4,woothr,Wood Thrush
woothr,state,USA-KS,Kansas,NA,North America,prebreeding_migration,0.003370816494212423,9.755524941998224e-4,9.755524941998224e-4,0.04655198789387128,0.003535367682048175,35,2023-05-10,0.0015501697121837923,woothr,Wood Thrush
woothr,state,USA-KY,Kentucky,NA,North America,breeding,0.7668329598874959,0.06113041626123913,0.06113041626123913,0.7423088134706746,0.03450401027896254,63,2023-06-07,0.06763594586674902,woothr,Wood Thrush
woothr,state,USA-KY,Kentucky,NA,North America,postbreeding_migration,0.10373927345159656,0.04777877930768128,0.04777877930768128,0.704792876298569,0.03222623543820691,77,2023-09-20,0.07429300518554974,woothr,Wood Thrush
woothr,state,USA-KY,Kentucky,NA,North America,prebreeding_migration,0.43057203734354216,0.06123180109044094,0.06123180109044094,0.8394255333261841,0.031325225819012405,49,2023-04-26,0.1000489537106752,woothr,Wood Thrush
woothr,state,USA-LA,Louisiana,NA,North America,breeding,0.23352082028437987,0.02226593940684836,0.02226593940684836,0.4329956054548776,0.02407283725731497,63,2023-06-07,0.026912303876591447,woothr,Wood Thrush
woothr,state,USA-LA,Louisiana,NA,North America,postbreeding_migration,0.02176894229009375,0.011991900309088244,0.011991900309088244,0.49359482167396634,0.026994637404139845,98,2023-08-09,0.0256247061909002,woothr,Wood Thrush
woothr,state,USA-LA,Louisiana,NA,North America,prebreeding_migration,0.165277405451002,0.028112763063664812,0.028112763063664812,0.49575503400928533,0.022127787984811024,63,2023-04-12,0.09980233827266344,woothr,Wood Thrush
woothr,state,USA-MA,Massachusetts,NA,North America,breeding,0.5040781508560218,0.009224006835035856,0.009224006835035856,0.7221484926435501,0.007705070690853485,63,2023-07-12,0.010202350539081945,woothr,Wood Thrush
woothr,state,USA-MA,Massachusetts,NA,North America,postbreeding_migration,0.08074869359700101,0.008536749022592846,0.008536749022592846,0.6960688318997581,0.007305760290102212,70,2023-08-23,0.021679670986385954,woothr,Wood Thrush
woothr,state,USA-MA,Massachusetts,NA,North America,prebreeding_migration,0.21703048492363933,0.0070846290209677166,0.0070846290209677166,0.8081404206744021,0.006922516912884753,28,2023-05-17,0.011811293242055454,woothr,Wood Thrush
woothr,state,USA-MD,Maryland,NA,North America,breeding,0.6547501706550628,0.014868500362273575,0.014868500362273575,0.6274808098069853,0.00830845690683642,63,2023-07-26,0.01814830238592168,woothr,Wood Thrush
woothr,state,USA-MD,Maryland,NA,North America,postbreeding_migration,0.08423460648305782,0.011051401695110168,0.011051401695110168,0.5777829789910168,0.007525715205562784,77,2023-08-02,0.018639767969194525,woothr,Wood Thrush
woothr,state,USA-MD,Maryland,NA,North America,prebreeding_migration,0.3350147016931306,0.01357156852254075,0.01357156852254075,0.7745776739861544,0.00823402110631652,42,2023-05-03,0.020062983068356,woothr,Wood Thrush
woothr,state,USA-ME,Maine,NA,North America,breeding,0.0874753878973498,0.005933437896114516,0.005933437896114516,0.7968508734519275,0.03151562708348067,63,2023-05-31,0.00660621377256798,woothr,Wood Thrush
woothr,state,USA-ME,Maine,NA,North America,postbreeding_migration,0.005394001456567249,0.002113814387541049,0.002113814387541049,0.4720547583551099,0.01836556916072332,63,2023-08-02,0.004990683419146102,woothr,Wood Thrush
woothr,state,USA-ME,Maine,NA,North America,prebreeding_migration,0.027649512157644936,0.003345666344297952,0.003345666344297952,0.768691925679454,0.024407780938317716,28,2023-05-24,0.0077472208645773,woothr,Wood Thrush
woothr,state,USA-MI,Michigan,NA,North America,breeding,0.1842593465334707,0.022837009562449467,0.022837009562449467,0.6517311808620087,0.047098446489047235,63,2023-05-31,0.02582678206004309,woothr,Wood Thrush
woothr,state,USA-MI,Michigan,NA,North America,postbreeding_migration,0.009961411376471056,0.007132895290984449,0.007132895290984449,0.4077477020582704,0.028986295642420872,70,2023-08-02,0.01389261625987833,woothr,Wood Thrush
woothr,state,USA-MI,Michigan,NA,North America,prebreeding_migration,0.09030381899444484,0.01996597186272892,0.01996597186272892,0.824443178982832,0.04783280944907149,28,2023-05-17,0.03377712862692023,woothr,Wood Thrush
woothr,state,USA-MN,Minnesota,NA,North America,breeding,0.09003234251918077,0.01489897276860267,0.01489897276860267,0.49343027748281,0.04761150908172537,63,2023-05-31,0.017987475345013954,woothr,Wood Thrush
woothr,state,USA-MN,Minnesota,NA,North America,postbreeding_migration,0.0018406397763005137,0.0017597940514386132,0.0017597940514386132,0.23254829783963557,0.022073054189002635,70,2023-08-02,0.004383597678204023,woothr,Wood Thrush
woothr,state,USA-MN,Minnesota,NA,North America,prebreeding_migration,0.030925870989824703,0.009129654585049414,0.009129654585049414,0.5648649774131573,0.043758041756040485,28,2023-05-24,0.0207442637702599,woothr,Wood Thrush
woothr,state,USA-MO,Missouri,NA,North America,breeding,0.24343405818267236,0.033490163221494645,0.033490163221494645,0.4327268323395026,0.034711879260545295,63,2023-07-26,0.03728983142420097,woothr,Wood Thrush
woothr,state,USA-MO,Missouri,NA,North America,postbreeding_migration,0.0343586939966659,0.027309128359963915,0.027309128359963915,0.4600647294902866,0.03630332076132008,77,2023-08-09,0.056764939314013337,woothr,Wood Thrush
woothr,state,USA-MO,Missouri,NA,North America,prebreeding_migration,0.12888653262315833,0.031631376806907224,0.031631376806907224,0.5166409351544659,0.03327209844396892,42,2023-05-03,0.04064628565408639,woothr,Wood Thrush
woothr,state,USA-MS,Mississippi,NA,North America,breeding,0.6304264277718812,0.05994078731591286,0.05994078731591286,0.7916130359893694,0.04388633820140033,63,2023-06-07,0.06990127377800108,woothr,Wood Thrush
woothr,state,USA-MS,Mississippi,NA,North America,postbreeding_migration,0.10425001859357327,0.057266341601221286,0.057266341601221286,0.7954419009691391,0.043379843891244343,98,2023-10-11,0.11978043999275424,woothr,Wood Thrush
woothr,state,USA-MS,Mississippi,NA,North America,prebreeding_migration,0.4606047354796517,0.07812518547326709,0.07812518547326709,0.8174090823384507,0.03638169634292558,63,2023-04-12,0.2693719157905946,woothr,Wood Thrush
woothr,state,USA-NC,North Carolina,NA,North America,breeding,0.32994841993389085,0.033770120428684665,0.033770120428684665,0.6305419537046266,0.03762954095277898,63,2023-07-12,0.03572665527476443,woothr,Wood Thrush
woothr,state,USA-NC,North Carolina,NA,North America,postbreeding_migration,0.06531379615947709,0.03862128763139359,0.03862128763139359,0.6114446134638349,0.0358951000366906,84,2023-10-04,0.09641398691086962,woothr,Wood Thrush
woothr,state,USA-NC,North Carolina,NA,North America,prebreeding_migration,0.1993772209398763,0.03640296222717716,0.03640296222717716,0.71449997891351,0.03423294246842691,49,2023-04-19,0.06790916840503916,woothr,Wood Thrush
woothr,state,USA-ND,North Dakota,NA,North America,breeding,6.884739147656499e-7,9.58482445631523e-8,9.58482445631523e-8,2.4594133680245253e-4,1.9964414508593872e-5,0,2023-05-31,1.256844361376076e-6,woothr,Wood Thrush
woothr,state,USA-ND,North Dakota,NA,North America,prebreeding_migration,9.280384018410198e-6,2.304821258753832e-6,2.304821258753832e-6,0.0022090319819355166,1.4396407466954405e-4,14,2023-05-17,8.562938970187714e-6,woothr,Wood Thrush
woothr,state,USA-NE,Nebraska,NA,North America,breeding,0.002058515895923744,3.1535511100974834e-4,3.1535511100974834e-4,0.011491463109641244,0.0010264773059104665,63,2023-06-28,4.732314412443422e-4,woothr,Wood Thrush
woothr,state,USA-NE,Nebraska,NA,North America,postbreeding_migration,1.404945518948559e-4,1.2434845643538237e-4,1.2434845643538237e-4,0.004687794303748553,4.119131760970486e-4,56,2023-08-09,3.680767611182988e-4,woothr,Wood Thrush
woothr,state,USA-NE,Nebraska,NA,North America,prebreeding_migration,8.967646812643823e-4,2.450748665770576e-4,2.450748665770576e-4,0.014213379144101744,0.0010192915962676417,28,2023-05-17,4.233993649552028e-4,woothr,Wood Thrush
woothr,state,USA-NH,New Hampshire,NA,North America,breeding,0.3158661249242665,0.0058578438654489,0.0058578438654489,0.8235340822040798,0.008905220809542251,63,2023-07-26,0.007476363316254479,woothr,Wood Thrush
woothr,state,USA-NH,New Hampshire,NA,North America,postbreeding_migration,0.03105154197015948,0.0033270028805445465,0.0033270028805445465,0.8339248454797452,0.008870602951975004,70,2023-08-02,0.007256226689734483,woothr,Wood Thrush
woothr,state,USA-NH,New Hampshire,NA,North America,prebreeding_migration,0.1384652828369596,0.00458089425739822,0.00458089425739822,0.9300057977841178,0.00807376024888093,28,2023-05-17,0.00896538460223764,woothr,Wood Thrush
woothr,state,USA-NJ,New Jersey,NA,North America,breeding,0.670904779612099,0.010890091336329203,0.010890091336329203,0.6941834678122798,0.006570119652298145,63,2023-06-28,0.012160208684505867,woothr,Wood Thrush
woothr,state,USA-NJ,New Jersey,NA,North America,postbreeding_migration,0.061678998252267934,0.005784198840501166,0.005784198840501166,0.5988547881790777,0.005575497826675817,77,2023-08-23,0.011447678888599317,woothr,Wood Thrush
woothr,state,USA-NJ,New Jersey,NA,North America,prebreeding_migration,0.34753802815163076,0.010063466366924775,0.010063466366924775,0.8610012062140502,0.006542290881898711,35,2023-05-03,0.014717273203997685,woothr,Wood Thrush
woothr,state,USA-NY,New York,NA,North America,breeding,0.6330018879706165,0.06319582447664547,0.06319582447664547,0.8138660970504548,0.047376689680989265,63,2023-07-19,0.06937209445213034,woothr,Wood Thrush
woothr,state,USA-NY,New York,NA,North America,postbreeding_migration,0.07145408682881482,0.04121409030321787,0.04121409030321787,0.7933310070932804,0.045428594013758546,84,2023-08-30,0.0875613333540583,woothr,Wood Thrush
woothr,state,USA-NY,New York,NA,North America,prebreeding_migration,0.24694346924560487,0.04398003335411163,0.04398003335411163,0.845151732251871,0.03949785564760029,28,2023-05-24,0.07000062109861792,woothr,Wood Thrush
woothr,state,USA-OH,Ohio,NA,North America,breeding,0.9982867554063486,0.08219583482499308,0.08219583482499308,0.8126028840442108,0.03901227138841887,63,2023-07-19,0.08889212812526803,woothr,Wood Thrush
woothr,state,USA-OH,Ohio,NA,North America,postbreeding_migration,0.1062416995923785,0.050538782721354154,0.050538782721354154,0.6442599631218517,0.030426159182429472,77,2023-08-30,0.08031907170728955,woothr,Wood Thrush
woothr,state,USA-OH,Ohio,NA,North America,prebreeding_migration,0.4795749307289855,0.07044101491278659,0.07044101491278659,0.9355862880783256,0.0360606709627558,42,2023-05-03,0.09340896349156136,woothr,Wood Thrush
woothr,state,USA-OK,Oklahoma,NA,North America,breeding,0.010899342236243784,0.0015008069330169833,0.0015008069330169833,0.0972227324286199,0.007805859612333743,63,2023-05-31,0.0019332945394703823,woothr,Wood Thrush
woothr,state,USA-OK,Oklahoma,NA,North America,postbreeding_migration,3.511260122435755e-4,2.793333617312716e-4,2.793333617312716e-4,0.03301767002797238,0.0026077289528043156,14,2023-08-02,0.0012700700461850331,woothr,Wood Thrush
woothr,state,USA-OK,Oklahoma,NA,North America,prebreeding_migration,0.007236182929461422,0.0017774962999002589,0.0017774962999002589,0.19677862356984985,0.012684048957966364,42,2023-04-26,0.002500188018614832,woothr,Wood Thrush
woothr,state,USA-PA,Pennsylvania,NA,North America,breeding,1.127160196638924,0.10110323925603006,0.10110323925603006,0.9200618439106698,0.048119911756570176,63,2023-07-26,0.11619109621192672,woothr,Wood Thrush
woothr,state,USA-PA,Pennsylvania,NA,North America,postbreeding_migration,0.1565643757553599,0.08113488835658125,0.08113488835658125,0.8627533300966438,0.044387180421140045,77,2023-09-06,0.16364679248325184,woothr,Wood Thrush
woothr,state,USA-PA,Pennsylvania,NA,North America,prebreeding_migration,0.5072601051494545,0.08116798483728911,0.08116798483728911,0.9754938915706558,0.040959951503463946,35,2023-05-10,0.11190709536269142,woothr,Wood Thrush
woothr,state,USA-RI,Rhode Island,NA,North America,breeding,0.4070800557677182,0.0011068411297917534,0.0011068411297917534,0.5851233530091872,9.276438531827556e-4,63,2023-06-21,0.0012766871564791813,woothr,Wood Thrush
woothr,state,USA-RI,Rhode Island,NA,North America,postbreeding_migration,0.055310441903190344,8.688561069827799e-4,8.688561069827799e-4,0.5769346316588784,8.997535335874518e-4,63,2023-08-23,0.0022229965912666733,woothr,Wood Thrush
woothr,state,USA-RI,Rhode Island,NA,North America,prebreeding_migration,0.17383855993455488,8.431914802341398e-4,8.431914802341398e-4,0.6766324431771454,8.612192618713226e-4,28,2023-05-17,0.0013966318418166146,woothr,Wood Thrush
woothr,state,USA-SC,South Carolina,NA,North America,breeding,0.1721980309992738,0.010748639271920483,0.010748639271920483,0.65222310487505,0.023738313564145148,63,2023-06-07,0.012417210343895112,woothr,Wood Thrush
woothr,state,USA-SC,South Carolina,NA,North America,postbreeding_migration,0.033290028486223665,0.012005347619174753,0.012005347619174753,0.6571947546855748,0.02352940166380787,84,2023-10-04,0.04033852268435245,woothr,Wood Thrush
woothr,state,USA-SC,South Carolina,NA,North America,prebreeding_migration,0.11737811055070844,0.013070345011455733,0.013070345011455733,0.6498843259109504,0.01898964399597295,56,2023-04-19,0.031748051409626624,woothr,Wood Thrush
woothr,state,USA-SD,South Dakota,NA,North America,breeding,2.988957136488942e-4,4.540071463344459e-5,4.540071463344459e-5,0.00472043645203364,4.180743595700032e-4,63,2023-06-28,1.1760081915262884e-4,woothr,Wood Thrush
woothr,state,USA-SD,South Dakota,NA,North America,postbreeding_migration,1.4833225620538086e-5,1.3017088892666473e-5,1.3017088892666473e-5,6.955582269012316e-4,6.059935222133952e-5,14,2023-08-09,9.78931621233048e-5,woothr,Wood Thrush
woothr,state,USA-SD,South Dakota,NA,North America,prebreeding_migration,2.792134580656747e-4,7.565784723367166e-5,7.565784723367166e-5,0.01652243676111141,0.0011748233067398772,28,2023-05-17,0.00022856492871010324,woothr,Wood Thrush
woothr,state,USA-TN,Tennessee,NA,North America,breeding,0.5674524340075977,0.04727808142398385,0.04727808142398385,0.7349217502613882,0.03570260109486567,63,2023-06-07,0.05394306548486371,woothr,Wood Thrush
woothr,state,USA-TN,Tennessee,NA,North America,postbreeding_migration,0.10715039587395836,0.051577397786762263,0.051577397786762263,0.6802580109960037,0.03250839545142167,84,2023-10-04,0.1025084052736469,woothr,Wood Thrush
woothr,state,USA-TN,Tennessee,NA,North America,prebreeding_migration,0.37210985898913274,0.055306501607163355,0.055306501607163355,0.8418699052079566,0.032834531154815064,56,2023-04-19,0.10247553576457494,woothr,Wood Thrush
woothr,state,USA-TX,Texas,NA,North America,breeding,0.016766205532298153,0.008851853711793653,0.008851853711793653,0.06821205245229128,0.020998532050374483,63,2023-06-07,0.009229331346452952,woothr,Wood Thrush
woothr,state,USA-TX,Texas,NA,North America,nonbreeding,4.733128980152166e-7,2.6939335755059536e-6,2.6939335755059536e-6,1.0395609466705916e-4,2.2150847269908073e-4,0,2023-11-22,1.4804701757722829e-5,woothr,Wood Thrush
woothr,state,USA-TX,Texas,NA,North America,postbreeding_migration,0.0014325926141284895,0.004369758302177667,0.004369758302177667,0.05930802197880339,0.017959918860100017,84,2023-08-16,0.014835776485966313,woothr,Wood Thrush
woothr,state,USA-TX,Texas,NA,North America,prebreeding_migration,0.013800177188131806,0.012997467353505389,0.012997467353505389,0.09362639901107696,0.02313945979955218,56,2023-04-12,0.04440196116726854,woothr,Wood Thrush
woothr,state,USA-VA,Virginia,NA,North America,breeding,0.7373613229420458,0.060708337175378976,0.060708337175378976,0.8164248069052069,0.039193364988175,63,2023-07-26,0.06729187238073074,woothr,Wood Thrush
woothr,state,USA-VA,Virginia,NA,North America,postbreeding_migration,0.11948509392970048,0.0568351459104287,0.0568351459104287,0.79510579994829,0.037547791143184586,77,2023-10-04,0.09877064576115856,woothr,Wood Thrush
woothr,state,USA-VA,Virginia,NA,North America,prebreeding_migration,0.3924312001493751,0.0576376337226943,0.0576376337226943,0.8794321627031032,0.033894230765070615,49,2023-04-26,0.0923992568332916,woothr,Wood Thrush
woothr,state,USA-VT,Vermont,NA,North America,breeding,0.41734268326939195,0.007797609289268216,0.007797609289268216,0.8894650458261226,0.009690047995419237,63,2023-07-26,0.010966595480476156,woothr,Wood Thrush
woothr,state,USA-VT,Vermont,NA,North America,postbreeding_migration,0.06061212137850358,0.006542796561914962,0.006542796561914962,0.871478731296283,0.00933935636157385,70,2023-08-30,0.012038369708668804,woothr,Wood Thrush
woothr,state,USA-VT,Vermont,NA,North America,prebreeding_migration,0.1635618049623414,0.005451615169789253,0.005451615169789253,0.9369241449098696,0.008194614936177068,28,2023-05-17,0.01040586038399682,woothr,Wood Thrush
woothr,state,USA-WI,Wisconsin,NA,North America,breeding,0.2347882878884634,0.02657914645936402,0.02657914645936402,0.6582280315876696,0.04344795606298438,63,2023-07-12,0.029318531632692976,woothr,Wood Thrush
woothr,state,USA-WI,Wisconsin,NA,North America,postbreeding_migration,0.01471320023285882,0.009622923046620465,0.009622923046620465,0.6406514550187111,0.041598522571871896,70,2023-09-06,0.02257044223761701,woothr,Wood Thrush
woothr,state,USA-WI,Wisconsin,NA,North America,prebreeding_migration,0.09715528592719544,0.01962030101229885,0.01962030101229885,0.815131875527049,0.04319643751465461,28,2023-05-17,0.0349496110309498,woothr,Wood Thrush
woothr,state,USA-WV,West Virginia,NA,North America,breeding,1.4481124868776678,0.06925367519351097,0.06925367519351097,0.9516110039056004,0.02653556618202878,63,2023-06-14,0.07480053152627118,woothr,Wood Thrush
woothr,state,USA-WV,West Virginia,NA,North America,postbreeding_migration,0.23436736502382532,0.06475494378862129,0.06475494378862129,0.9528060977644136,0.026135844847919545,77,2023-08-23,0.10158150493836446,woothr,Wood Thrush
woothr,state,USA-WV,West Virginia,NA,North America,prebreeding_migration,0.7038623442079005,0.06004860038390745,0.06004860038390745,0.9666668634945198,0.02164077513496867,42,2023-05-03,0.07652853720091016,woothr,Wood Thrush
